@ref,@id,@form,@lemma,@postag
Leuven|0041-001|24|1,1,ἦν,εἰμί,v3siia---
Leuven|0041-001|24|2,2,δὲ,δέ,d--------
Leuven|0041-001|24|3,3,ἡ,ὁ,l-s---fn-
Leuven|0041-001|24|4,4,φυλακὴ,φυλακή,n-s---fn-
Leuven|0041-001|24|5,5,τῶν,ὁ,l-p---ng-
Leuven|0041-001|24|6,6,τειχῶν,τεῖχος,n-p---ng-
Leuven|0041-001|24|7,7,οὐδὲν,οὐδείς,p-s---na-
Leuven|0041-001|24|8,8,ὠφέλιμος,ὠφέλιμος,a-s---fn-
Leuven|0041-001|24|9,9,πολεμίων,πολέμιος,a-p---mg-
Leuven|0041-001|24|10,10,κατεχόντων,κατέχω,v-pppamg-
Leuven|0041-001|24|11,11,τὴν,ὁ,l-s---fa-
Leuven|0041-001|24|12,12,πόλιν,πόλις,n-s---fa-
Leuven|0041-001|24|13,13,",",",",u--------
Leuven|0041-001|24|14,14,ἀλλ’,ἀλλά,c--------
Leuven|0041-001|24|15,15,ὅμως,ὅμως,d--------
Leuven|0041-001|24|16,16,ῥᾷον,ῥᾴδιος,a-s---nac
Leuven|0041-001|24|17,17,ἐνομίζομεν,νομίζω,v1piia---
Leuven|0041-001|24|18,18,ἀμυνεῖσθαι,ἀμύνω,v--fnm---
Leuven|0041-001|24|19,19,πλεονεκτοῦντες,πλεονεκτέω,v-pppamn-
Leuven|0041-001|24|20,20,τῷ,ὁ,l-s---md-
Leuven|0041-001|24|21,21,τόπῳ,τόπος,n-s---md-
Leuven|0041-001|24|22,22,ἢ,ἤ,c--------
Leuven|0041-001|24|23,23,ἀπολεῖσθαί,ἀπόλλυμι,v--fnm---
Leuven|0041-001|24|24,24,γε,γε,d--------
Leuven|0041-001|24|25,25,βραδύτερον,βραδύς,a-s---nac
Leuven|0041-001|24|26,26,.,.,u--------
