@ref,@id,@form,@lemma,@postag
Leuven|0041-001|132|1,1,καίτοιγε,καίτοι,d--------
Leuven|0041-001|132|2,2,οἳ,ὁ,l-p---mn-
Leuven|0041-001|132|3,3,μὲν,μέν,d--------
Leuven|0041-001|132|4,4,ἐπὶ,ἐπί,r--------
Leuven|0041-001|132|5,5,τὰ,ὁ,l-p---na-
Leuven|0041-001|132|6,6,εὐτελέστατα,εὐτελής,a-p---nas
Leuven|0041-001|132|7,7,στέλλονται,στέλλω,v3ppie---
Leuven|0041-001|132|8,8,",",",",u--------
Leuven|0041-001|132|9,9,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0041-001|132|10,10,δὲ,δέ,d--------
Leuven|0041-001|132|11,11,ἀρετὴν,ἀρετή,n-s---fa-
Leuven|0041-001|132|12,12,ἐμπορευόμεθα,ἐμπορεύομαι,v1ppie---
Leuven|0041-001|132|13,13,οὐδενὸς,οὐδείς,p-s---ng-
Leuven|0041-001|132|14,14,ἄλλου,ἄλλος,p-s---ng-
Leuven|0041-001|132|15,15,πλὴν,πλήν,r--------
Leuven|0041-001|132|16,16,φύσεως,φύσις,n-s---fg-
Leuven|0041-001|132|17,17,καὶ,καί,c--------
Leuven|0041-001|132|18,18,φιλοπονίας,φιλοπονία,n-s---fg-
Leuven|0041-001|132|19,19,καὶ,καί,c--------
Leuven|0041-001|132|20,20,χρόνου,χρόνος,n-s---mg-
Leuven|0041-001|132|21,21,ὤνιον,ὤνιος,a-s---fa-
Leuven|0041-001|132|22,22,.,.,u--------
