@ref,@id,@form,@lemma,@postag
Leuven|2003-001|36|1,1,καί,καί,c--------
Leuven|2003-001|36|2,2,ἡ,ὁ,l-s---fn-
Leuven|2003-001|36|3,3,μέν,μέν,d--------
Leuven|2003-001|36|4,4,βασιλεύουσα,βασιλεύω,v-sppafn-
Leuven|2003-001|36|5,5,τῶν,ὁ,l-p---mg-
Leuven|2003-001|36|6,6,ἁπάντων,ἅπας,a-p---mg-
Leuven|2003-001|36|7,7,πόλις,πόλις,n-s---fn-
Leuven|2003-001|36|8,8,",",",",u--------
Leuven|2003-001|36|9,9,μήτηρ,μήτηρ,n-s---fn-
Leuven|2003-001|36|10,10,οὖσα,εἰμί,v-sppafn-
Leuven|2003-001|36|11,11,σή,σός,a-s---fn-
Leuven|2003-001|36|12,12,καί,καί,c--------
Leuven|2003-001|36|13,13,τροφός,τροφός,n-s---fn-
Leuven|2003-001|36|14,14,καί,καί,c--------
Leuven|2003-001|36|15,15,τήν,ὁ,l-s---fa-
Leuven|2003-001|36|16,16,βασιλείαν,βασιλεία,n-s---fa-
Leuven|2003-001|36|17,17,σοι,σύ,p2s---cd-
Leuven|2003-001|36|18,18,μετά,μετά,r--------
Leuven|2003-001|36|19,19,τῆς,ὁ,l-s---fg-
Leuven|2003-001|36|20,20,ἀγαθῆς,ἀγαθός,a-s---fg-
Leuven|2003-001|36|21,21,τύχης,τύχη,n-s---fg-
Leuven|2003-001|36|22,22,παρασχοῦσα,παρέχω,v-sapafn-
Leuven|2003-001|36|23,23,",",",",u--------
Leuven|2003-001|36|24,24,ἐξαίρετον,ἐξαιρετός,a-s---na-
Leuven|2003-001|36|25,25,αὑτῆς,ἑαυτοῦ,p-s---fg-
Leuven|2003-001|36|26,26,φησιν,φημί,v3spia---
Leuven|2003-001|36|27,27,εἶναι,εἰμί,v--pna---
Leuven|2003-001|36|28,28,τό,ὁ,l-s---na-
Leuven|2003-001|36|29,29,γέρας,γέρας,n-s---na-
Leuven|2003-001|36|30,30,",",",",u--------
Leuven|2003-001|36|31,31,οὐ,οὐ,d--------
Leuven|2003-001|36|32,32,τοῖς,ὁ,l-p---nd-
Leuven|2003-001|36|33,33,κοινοῖς,κοινός,a-p---nd-
Leuven|2003-001|36|34,34,ἐφʼ,ἐπί,r--------
Leuven|2003-001|36|35,35,ἁπάντων,ἅπας,a-p---mg-
Leuven|2003-001|36|36,36,τῶν,ὁ,l-p---mg-
Leuven|2003-001|36|37,37,αὐτοκρατόρων,αὐτοκράτωρ,n-p---mg-
Leuven|2003-001|36|38,38,δικαίοις,δίκαιος,a-p---nd-
Leuven|2003-001|36|39,39,χρωμένη,χράομαι,v-sppefn-
Leuven|2003-001|36|40,40,·,·,u--------
