@ref,@id,@form,@lemma,@postag
Leuven|2003-001|42|1,1,αὐτοί,αὐτός,p-p---mn-
Leuven|2003-001|42|2,2,γάρ,γάρ,d--------
Leuven|2003-001|42|3,3,φασι,φημί,v3ppia---
Leuven|2003-001|42|4,4,τήν,ὁ,l-s---fa-
Leuven|2003-001|42|5,5,τήθην,τήθη,n-s---fa-
Leuven|2003-001|42|6,6,ἐπί,ἐπί,r--------
Leuven|2003-001|42|7,7,τόν,ὁ,l-s---ma-
Leuven|2003-001|42|8,8,τοῦ,ὁ,l-s---mg-
Leuven|2003-001|42|9,9,μητροπάτορος,μητροπάτωρ,n-s---mg-
Leuven|2003-001|42|10,10,τοῦ,ὁ,l-s---mg-
Leuven|2003-001|42|11,11,σοῦ,σός,a-s---mg-
Leuven|2003-001|42|12,12,προπέμψαι,προπέμπω,v--ana---
Leuven|2003-001|42|13,13,γάμον,γάμος,n-s---ma-
Leuven|2003-001|42|14,14,.,.,u--------
