@ref,@id,@form,@lemma,@postag
Leuven|2003-001|1|1,1,πάλαι,πάλαι,d--------
Leuven|2003-001|1|2,2,με,ἐγώ,p1s---ca-
Leuven|2003-001|1|3,3,προθυμούμενον,προθυμέομαι,v-sppema-
Leuven|2003-001|1|4,4,",",",",u--------
Leuven|2003-001|1|5,5,ὦ,ὦ,i--------
Leuven|2003-001|1|6,6,μέγιστε,μέγας,a-s---mv-
Leuven|2003-001|1|7,7,βασιλεῦ,βασιλεύς,n-s---mv-
Leuven|2003-001|1|8,8,",",",",u--------
Leuven|2003-001|1|9,9,τήν,ὁ,l-s---fa-
Leuven|2003-001|1|10,10,σήν,σός,a-s---fa-
Leuven|2003-001|1|11,11,ἀρετήν,ἀρετή,n-s---fa-
Leuven|2003-001|1|12,12,καί,καί,c--------
Leuven|2003-001|1|13,13,πράξεις,πρᾶξις,n-p---fa-
Leuven|2003-001|1|14,14,ὑμνῆσαι,ὑμνέω,v--ana---
Leuven|2003-001|1|15,15,καί,καί,c--------
Leuven|2003-001|1|16,16,τούς,ὁ,l-p---ma-
Leuven|2003-001|1|17,17,πολέμους,πόλεμος,n-p---ma-
Leuven|2003-001|1|18,18,ἀπαριθμήσασθαι,ἀπαριθμέω,v--anm---
Leuven|2003-001|1|19,19,",",",",u--------
Leuven|2003-001|1|20,20,καί,καί,c--------
Leuven|2003-001|1|21,21,τάς,ὁ,l-p---fa-
Leuven|2003-001|1|22,22,τυραννίδας,τυραννίς,n-p---fa-
Leuven|2003-001|1|23,23,ὅπως,ὅπως,c--------
Leuven|2003-001|1|24,24,ἀνῄρηκας,ἀναιρέω,v2sria---
Leuven|2003-001|1|25,25,",",",",u--------
Leuven|2003-001|1|26,26,τῆς,ὁ,l-s---fg-
Leuven|2003-001|1|27,27,μέν,μέν,d--------
Leuven|2003-001|1|28,28,λόγῳ,λόγος,n-s---md-
Leuven|2003-001|1|29,29,καί,καί,c--------
Leuven|2003-001|1|30,30,πειθοῖ,Πειθώ,n-s---fd-
Leuven|2003-001|1|31,31,τούς,ὁ,l-p---ma-
Leuven|2003-001|1|32,32,δορυφόρους,δορυφόρος,a-p---ma-
Leuven|2003-001|1|33,33,ἀποστήσας,ἀφίστημι,v-sapamn-
Leuven|2003-001|1|34,34,",",",",u--------
Leuven|2003-001|1|35,35,τῆς,ὁ,l-s---fg-
Leuven|2003-001|1|36,36,δέ,δέ,d--------
Leuven|2003-001|1|37,37,τοῖς,ὁ,l-p---nd-
Leuven|2003-001|1|38,38,ὅπλοις,ὅπλον,n-p---nd-
Leuven|2003-001|1|39,39,κρατήσας,κρατέω,v-sapamn-
Leuven|2003-001|1|40,40,",",",",u--------
Leuven|2003-001|1|41,41,τό,ὁ,l-s---nn-
Leuven|2003-001|1|42,42,μέγεθος,μέγεθος,n-s---nn-
Leuven|2003-001|1|43,43,εἶργε,ἔργω,v3siia---
Leuven|2003-001|1|44,44,τῶν,ὁ,l-p---fg-
Leuven|2003-001|1|45,45,πράξεων,πρᾶξις,n-p---fg-
Leuven|2003-001|1|46,46,",",",",u--------
Leuven|2003-001|1|47,47,οὐ,οὐ,d--------
Leuven|2003-001|1|48,48,τό,ὁ,l-s---na-
Leuven|2003-001|1|49,49,βραχύ,βραχύς,a-s---na-
Leuven|2003-001|1|50,50,λειφθῆναι,λείπω,v--anp---
Leuven|2003-001|1|51,51,τῷ,ὁ,l-s---md-
Leuven|2003-001|1|52,52,λόγῳ,λόγος,n-s---md-
Leuven|2003-001|1|53,53,τῶν,ὁ,l-p---ng-
Leuven|2003-001|1|54,54,ἔργων,ἔργον,n-p---ng-
Leuven|2003-001|1|55,55,δεινόν,δεινός,a-s---na-
Leuven|2003-001|1|56,56,κρίνοντα,κρίνω,v-sppama-
Leuven|2003-001|1|57,57,",",",",u--------
Leuven|2003-001|1|58,58,ἀλλά,ἀλλά,c--------
Leuven|2003-001|1|59,59,τό,ὁ,l-s---na-
Leuven|2003-001|1|60,60,παντελῶς,παντελής,d--------
Leuven|2003-001|1|61,61,τῆς,ὁ,l-s---fg-
Leuven|2003-001|1|62,62,ὑποθέσεως,ὑπόθεσις,n-s---fg-
Leuven|2003-001|1|63,63,διαμαρτεῖν,διαμαρτάνω,v--ana---
Leuven|2003-001|1|64,64,δόξαι,δοκέω,v--ana---
Leuven|2003-001|1|65,65,.,.,u--------
