@ref,@id,@form,@lemma,@postag
Leuven|2003-001|4|1,1,ὅσοι,ὅσος,p-p---mn-
Leuven|2003-001|4|2,2,δέ,δέ,d--------
Leuven|2003-001|4|3,3,τοῦ,ὁ,l-s---ng-
Leuven|2003-001|4|4,4,μέν,μέν,d--------
Leuven|2003-001|4|5,5,τοιούτου,τοιοῦτος,p-s---ng-
Leuven|2003-001|4|6,6,μέρους,μέρος,n-s---ng-
Leuven|2003-001|4|7,7,κατωλιγώρησαν,κατολιγωρέω,v3paia---
Leuven|2003-001|4|8,8,",",",",u--------
Leuven|2003-001|4|9,9,ὥρμησαν,ὁρμάω,v3piia---
Leuven|2003-001|4|10,10,δʼ,δέ,d--------
Leuven|2003-001|4|11,11,ἐφʼ,ἐπί,r--------
Leuven|2003-001|4|12,12,ἕτερον,ἕτερος,a-s---na-
Leuven|2003-001|4|13,13,παιδείας,παιδεία,n-s---fg-
Leuven|2003-001|4|14,14,εἶδος,εἶδος,n-s---na-
Leuven|2003-001|4|15,15,καί,καί,c--------
Leuven|2003-001|4|16,16,λόγων,λόγος,n-p---mg-
Leuven|2003-001|4|17,17,ξυγγραφήν,συγγραφή,n-s---fa-
Leuven|2003-001|4|18,18,οὐ,οὐ,d--------
Leuven|2003-001|4|19,19,δήμῳ,δῆμος,n-s---md-
Leuven|2003-001|4|20,20,κεχαρισμένην,χαρίζομαι,v-srpefa-
Leuven|2003-001|4|21,21,οὐδʼ,οὐδέ,c--------
Leuven|2003-001|4|22,22,ἐς,εἰς,r--------
Leuven|2003-001|4|23,23,θέατρα,θέατρον,n-p---na-
Leuven|2003-001|4|24,24,παντοδαπά,παντοδαπός,a-p---na-
Leuven|2003-001|4|25,25,τολμῶσαν,τολμάω,v-sppafa-
Leuven|2003-001|4|26,26,ἀποδύεσθαι,ἀποδύω,v--pne---
Leuven|2003-001|4|27,27,",",",",u--------
Leuven|2003-001|4|28,28,πρός,πρός,r--------
Leuven|2003-001|4|29,29,τάς,ὁ,l-p---fa-
Leuven|2003-001|4|30,30,ἐπιδείξεις,ἐπίδειξις,n-p---fa-
Leuven|2003-001|4|31,31,ἔχοιεν,ἔχω,v3ppoa---
Leuven|2003-001|4|32,32,ἄν,ἄν,d--------
Leuven|2003-001|4|33,33,εἰκότως,εἰκότως,d--------
Leuven|2003-001|4|34,34,εὐλαβεστέρως,εὐλαβής,d--------
Leuven|2003-001|4|35,35,.,.,u--------
