@ref,@id,@form,@lemma,@postag
Leuven|2003-001|7|1,1,ἀλλʼ,ἀλλά,c--------
Leuven|2003-001|7|2,2,οἱ,ὁ,l-p---mn-
Leuven|2003-001|7|3,3,μέν,μέν,d--------
Leuven|2003-001|7|4,4,ἐπειδάν,ἐπειδάν,c--------
Leuven|2003-001|7|5,5,καινόν,καινός,a-s---ma-
Leuven|2003-001|7|6,6,τινα,τις,p-s---ca-
Leuven|2003-001|7|7,7,μῦθον,μῦθος,n-s---ma-
Leuven|2003-001|7|8,8,καί,καί,c--------
Leuven|2003-001|7|9,9,μηδέπω,μηδέπω,d--------
Leuven|2003-001|7|10,10,τοῖς,ὁ,l-p---md-
Leuven|2003-001|7|11,11,πρόσθεν,πρόσθεν,d--------
Leuven|2003-001|7|12,12,ἐπινοηθέντα,ἐπινοέω,v-sappma-
Leuven|2003-001|7|13,13,φέρωσιν,φέρω,v3ppsa---
Leuven|2003-001|7|14,14,αὐτοί,αὐτός,p-p---mn-
Leuven|2003-001|7|15,15,ξυνθέντες,συντίθημι,v-papamn-
Leuven|2003-001|7|16,16,",",",",u--------
Leuven|2003-001|7|17,17,τῷ,ὁ,l-s---nd-
Leuven|2003-001|7|18,18,ξένῳ,ξένος2,a-s---nd-
Leuven|2003-001|7|19,19,τούς,ὁ,l-p---ma-
Leuven|2003-001|7|20,20,ἀκούοντας,ἀκούω,v-pppama-
Leuven|2003-001|7|21,21,ψυχαγωγήσαντες,ψυχαγωγέω,v-papamn-
Leuven|2003-001|7|22,22,πλέον,πλέος,a-s---na-
Leuven|2003-001|7|23,23,θαυμάζονται,θαυμάζω,v3ppie---
Leuven|2003-001|7|24,24,·,·,u--------
