@ref,@id,@form,@lemma,@postag
Leuven|2003-001|22|1,1,ἐφίησι,ἐφίημι,v3spia---
Leuven|2003-001|22|2,2,δέ,δέ,d--------
Leuven|2003-001|22|3,3,καί,καί,c--------
Leuven|2003-001|22|4,4,ταῖς,ὁ,l-p---fd-
Leuven|2003-001|22|5,5,ἄλλαις,ἄλλος,p-p---fd-
Leuven|2003-001|22|6,6,ἰδέαις,ἰδέα,n-p---fd-
Leuven|2003-001|22|7,7,",",",",u--------
Leuven|2003-001|22|8,8,εἴ,εἰ,c--------
Leuven|2003-001|22|9,9,τις,τις,p-s---cn-
Leuven|2003-001|22|10,10,ἐθέλοι,ἐθέλω,v3spoa---
Leuven|2003-001|22|11,11,",",",",u--------
Leuven|2003-001|22|12,12,πρός,πρός,r--------
Leuven|2003-001|22|13,13,τό,ὁ,l-s---na-
Leuven|2003-001|22|14,14,βέλτιστον,βέλτιστος,a-s---na-
Leuven|2003-001|22|15,15,τῶν,ὁ,l-p---mg-
Leuven|2003-001|22|16,16,λόγων,λόγος,n-p---mg-
Leuven|2003-001|22|17,17,χρῆσθαι,χράομαι,v--pne---
Leuven|2003-001|22|18,18,",",",",u--------
Leuven|2003-001|22|19,19,ἐπί,ἐπί,r--------
Leuven|2003-001|22|20,20,παντί,πᾶς,a-s---md-
Leuven|2003-001|22|21,21,δέ,δέ,d--------
Leuven|2003-001|22|22,22,οἶμαι,οἴομαι,v1spie---
Leuven|2003-001|22|23,23,καί,καί,c--------
Leuven|2003-001|22|24,24,λόγῳ,λόγος,n-s---md-
Leuven|2003-001|22|25,25,καί,καί,c--------
Leuven|2003-001|22|26,26,πράξει,πρᾶξις,n-s---fd-
Leuven|2003-001|22|27,27,μεμνῆσθαι,μιμνήσκω,v--rne---
Leuven|2003-001|22|28,28,προστάττων,προστάσσω,v-sppamn-
Leuven|2003-001|22|29,29,",",",",u--------
Leuven|2003-001|22|30,30,ὅπῃ,ὅπη,d--------
Leuven|2003-001|22|31,31,τούτων,οὗτος,p-p---ng-
Leuven|2003-001|22|32,32,ὑφέξουσιν,ὑπέχω,v3pfia---
Leuven|2003-001|22|33,33,εὐθύνας,εὔθυνα,n-p---fa-
Leuven|2003-001|22|34,34,",",",",u--------
Leuven|2003-001|22|35,35,ὧν,ὅς,p-p---fg-
Leuven|2003-001|22|36,36,ἄν,ἄν,d--------
Leuven|2003-001|22|37,37,τύχωσιν,τυγχάνω,v3pasa---
Leuven|2003-001|22|38,38,εἰπόντες,λέγω,v-papamn-
Leuven|2003-001|22|39,39,",",",",u--------
Leuven|2003-001|22|40,40,λέγειν,λέγω,v--pna---
Leuven|2003-001|22|41,41,δέ,δέ,d--------
Leuven|2003-001|22|42,42,οὐδέν,οὐδείς,p-s---na-
Leuven|2003-001|22|43,43,ὅ,ὅς,p-s---nn-
Leuven|2003-001|22|44,44,τι,τις,p-s---nn-
Leuven|2003-001|22|45,45,μή,μή,d--------
Leuven|2003-001|22|46,46,πρός,πρός,r--------
Leuven|2003-001|22|47,47,ἀρετήν,ἀρετή,n-s---fa-
Leuven|2003-001|22|48,48,καί,καί,c--------
Leuven|2003-001|22|49,49,φιλοσοφίαν,φιλοσοφία,n-s---fa-
Leuven|2003-001|22|50,50,ἀνοίσουσι,ἀναφέρω,v3pfia---
Leuven|2003-001|22|51,51,.,.,u--------
