,@id,@form,@lemma,@postag,@relation
0,1,Ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,Ἱεροσόλυμα,Ἱεροσόλυμα,n-p---na-,OBJ
4,5,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
5,6,ἀφικνεῖται,ἀφικνέομαι,v3spie---,ADV
6,7,",",punc1,u--------,AuxX
7,8,συναγαγὼν,συνάγω,v-sapamn-,ADV_CO
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,λαὸν,λαός,n-s---ma-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,τρεῖς,τρεῖς,m--------,ATR
13,14,υἱοὺς,υἱός,n-p---ma-,OBJ
14,15,παραστησάμενος,παρίστημι,v-sapmmn-,ADV_CO
15,16,ἀπελογεῖτο,ἀπολογέομαι,v3siie---,PRED_CO
16,17,περὶ,περί,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ἀποδημίας,ἀποδημία,n-s---fg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,πολλὰ,πολύς,a-p---na-,OBJ
22,23,μὲν,μέν,d--------,AuxY
23,24,εὐχαρίστει,εὐχαριστέω,v3siia---,PRED_CO
24,25,τῷ,ὁ,l-s---md-,ATR
25,26,θεῷ,θεός,n-s---md-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,πολλὰ,πολύς,a-p---na-,OBJ
28,29,δὲ,δέ,c--------,COORD
29,30,Καίσαρι,Καῖσαρ,n-s---md-,OBJ
30,31,καταστησαμένῳ,καθίστημι,v-sapmmd-,ATR_CO
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,οἶκον,οἶκος,n-s---ma-,OBJ
33,34,αὐτοῦ,αὐτός,p-s---mg-,ATR
34,35,τεταραγμένον,ταράσσω,v-srpema-,OCOMP
35,36,καὶ,καί,c--------,COORD
36,37,μεῖζόν,μέγας,a-s---nac,ATR
37,38,τι,τις,p-s---na-,OBJ_AP
38,39,τοῖς,ὁ,l-p---md-,ATR
39,40,υἱοῖς,υἱός,n-p---md-,OBJ
40,41,βασιλείας,βασίλεια,n-s---fg-,ADV
41,42,παρασχόντι,παρέχω,v-sapamd-,ATR_CO
42,43,τὴν,ὁ,l-s---fa-,ATR
43,44,ὁμόνοιαν,ὁμόνοια,n-s---fa-,OBJ_AP
44,45,",",punc1,u--------,AuxX
45,46,ἣν,ὅς,p-s---fa-,OBJ
46,47,αὐτός,αὐτός,p-s---mn-,AtvV
47,48,",",punc1,u--------,AuxX
48,49,ἔφη,φημί,v3siia---,AuxY
49,50,",",punc1,u--------,AuxX
50,51,συναρμόσω,συναρμόζω,v1sfia---,ATR
51,52,μᾶλλον,μᾶλλον,d--------,ADV
52,53,:,punc1,u--------,AuxK
53,54,εὐχαρίστει,εὐχαριστέω,v2spma---,PRED_CO
