,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,ἀπέδρα,ἀποδιδράσκω,v3saia---,PRED
2,3,Φερώρας,Φερώρας,n-s---mn-,SBJ
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,βασιλικὸν,βασιλικός,a-s---ma-,ATR
5,6,γάμον,γάμος,n-s---ma-,OBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,ἔρωτα,ἔρως,n-s---ma-,ADV
8,9,δούλης,δούλη,n-s---fg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἐφ᾽,ἐπί,r--------,AuxP
11,12,ᾧ,ὅς,p-s---md-,ADV
12,13,χαλεπήνας,χαλεπαίνω,v-sapamn-,ADV
13,14,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,μὲν,μέν,d--------,AuxZ
16,17,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,πρὸς,πρός,r--------,AuxP
19,20,Πάρθων,Πάρθος,n-p---mg-,ADV
20,21,ὕστερον,ὕστερος,a-s---na-,ADV
21,22,ἀναιρεθέντι,ἀναιρέω,v-sappmd-,ATR
22,23,συνέζευξεν,συζεύγνυμι,v3saia---,ATR
23,24,ἀδελφιδῷ,ἀδελφιδέος,n-s---md-,OBJ
24,25,:,punc1,u--------,AuxK
