,@id,@form,@lemma,@postag,@relation
0,1,τούσδε,ὅδε,a-p---ma-,ATR
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,τρεῖς,τρεῖς,m--------,ATR
3,4,παῖδας,παῖς,n-p---ma-,OBJ
4,5,ἀποδείκνυμι,ἀποδείκνυμι,v1spia---,PRED_CO
5,6,βασιλεῖς,βασιλεύς,n-p---ma-,OCOMP
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,γνώμης,γνώμη,n-s---fg-,ATR
10,11,πρῶτον,πρῶτος,a-s---na-,ADV
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,θεὸν,θεός,n-s---ma-,SBJ
13,14,σύμψηφον,σύμψηφος,a-s---ma-,PNOM
14,15,",",punc1,u--------,AuxX
15,16,ἔπειτα,ἔπειτα,d--------,ADV
16,17,καὶ,καί,c--------,COORD
17,18,ὑμᾶς,σύ,p2p---ma-,SBJ
18,19,παρακαλῶ,παρακαλέω,v1spia---,PRED_CO
19,20,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
20,21,.,punc1,u--------,AuxK
21,22,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
