,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,εὑρὼν,εὑρίσκω,v-sapamn-,ADV
3,4,μόλις,μόλις,d--------,ADV
4,5,ὀλοφυρμοῦ,ὀλοφυρμός,n-s---mg-,ATR
5,6,παρρησίαν,παρρησία,n-s---fa-,OBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,δικαστὴν,δικαστής,n-s---ma-,OBJ_CO
8,9,ἐμπειρότατον,ἔμπειρος,a-s---mas,ATR_CO
9,10,Ἀντιπάτρου,Ἀντίπατρος,n-s---mg-,ADV
10,11,καὶ,καί,c--------,COORD
11,12,Ἡρώδου,Ἡρώδης,n-s---mg-,ADV
12,13,φρονιμώτερον,φρόνιμος,a-s---mac,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,μὲν,μέν,d--------,AuxY
16,17,ἁμαρτήματα,ἁμάρτημα,n-p---na-,OBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,πατρὸς,πατήρ,n-s---mg-,ATR
19,20,αἰδημόνως,αἰδήμων,d--------,ADV
20,21,ὑπεστείλατο,ὑποστέλλω,v3saim---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,τὰς,ὁ,l-p---fa-,ATR
23,24,δ᾽,δέ,c--------,COORD
24,25,αὐτοῦ,αὐτός,p-s---mg-,ATR
25,26,διαβολὰς,διαβολή,n-p---fa-,OBJ
26,27,ἰσχυρῶς,ἰσχυρός,d--------,ADV
27,28,ἀπελύσατο,ἀπολύω,v3saim---,PRED_CO
28,29,.,punc1,u--------,AuxK
