,@id,@form,@lemma,@postag,@relation
0,1,δίδωσι,δίδωμι,v3spia---,PRED_CO
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,συνταχθείσας,συντάσσω,v-pappfa-,ATR
5,6,ὑπ᾽,ὑπό,r--------,AuxP
6,7,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,OBJ
7,8,βίβλους,βίβλος,n-p---fa-,OBJ
8,9,ἀναγνῶναι,ἀναγιγνώσκω,v--ana---,ADV
9,10,καὶ,καί,c--------,COORD
10,11,καθ᾽,κατά,r--------,AuxP
11,12,ἕκαστον,ἕκαστος,a-s---na-,ADV
12,13,ἐφιστὰς,ἐφίστημι,v-sppamn-,ADV
13,14,κεφάλαιον,κεφάλαιος,a-s---na-,OBJ
14,15,συνεσκέπτετο,σύν-σκέπτομαι,v3siie---,PRED_CO
15,16,.,punc1,u--------,AuxK
