,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκείνη,ἐκεῖνος,a-s---fn-,SBJ
2,3,πρὸς,πρός,r--------,AuxP
3,4,ἐπανήκοντα,ἐπανήκω,v-sppama-,ATR_CO
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Ἡρώδην,Ἡρώδης,n-s---ma-,ADV
6,7,πολλά,πολύς,a-p---na-,OBJ_CO
7,8,τε,τε,c--------,COORD
8,9,περὶ,περί,r--------,AuxP
9,10,τοῦ,ὁ,l-s---ng-,ATR
10,11,πρὸς,πρός,r--------,AuxP
11,12,αὐτὴν,αὐτός,p-s---fa-,ATR
12,13,συμπαθοῦς,συμπαθής,a-s---ng-,ADV
13,14,ἐν,ἐν,r--------,AuxP
14,15,ταῖς,ὁ,l-p---fd-,ATR
15,16,ὁμιλίαις,ὁμιλία,n-p---fd-,ADV
16,17,ἐπομνύμενον,ἐπόμνυμι,v-sppema-,ATR_CO
17,18,",",punc1,u--------,AuxX
18,19,ὡς,ὡς,c--------,AuxC
19,20,οὐ,οὐδέ,d--------,AuxZ
20,21,-δ᾽,δέ,c--------,COORD
21,22,ἐρασθείη,ἔραμαι,v3saop---,OBJ_CO
22,23,ποτὲ,ποτέ,d--------,ADV
23,24,γυναικὸς,γυνή,n-s---fg-,OBJ
24,25,ἄλλης,ἄλλος,a-s---fg-,ATR
25,26,",",punc1,u--------,AuxX
26,27,πάνυ,πάνυ,d--------,ADV
27,28,γοῦν,γοῦν,d--------,AuxY
28,29,",",punc1,u--------,AuxX
29,30,εἶπεν,εἶπον,v3saia---,PRED
30,31,",",punc1,u--------,AuxX
31,32,ταῖς,ὁ,l-p---fd-,ATR
32,33,πρὸς,πρός,r--------,AuxP
33,34,τὸν,ὁ,l-s---ma-,ATR
34,35,Ἰώσηπον,Ἰώσηπος,n-s---ma-,ATR
35,36,ἐντολαῖς,ἐντολή,n-p---fd-,ADV
36,37,ἐπεδείξω,ἐπιδείκνυμι,v2saim---,OBJ
37,38,τὸν,ὁ,l-s---ma-,ATR
38,39,πρὸς,πρός,r--------,AuxP
39,40,ἡμᾶς,ἐγώ,p1p---ma-,ATR
40,41,ἔρωτα,ἔρως,n-s---ma-,OBJ
41,42,κτεῖναί,κτείνω,v--ana---,OBJ
42,43,με,ἐγώ,p1s---ma-,OBJ
43,44,προστάξας,προστάσσω,v-sapamn-,ADV
44,45,.,punc1,u--------,AuxX
