,@id,@form,@lemma,@postag,@relation
0,1,Τριπόλει,Τρίπολις,n-s---fd-,OBJ_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,Δαμασκῷ,Δαμασκός,n-s---md-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,Πτολεμαΐδι,Πτολεμαίς,n-s---fd-,OBJ_CO
7,8,γυμνάσια,γυμνάσιον,n-p---na-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,Βύβλῳ,Βύβλος,n-s---md-,OBJ
10,11,δὲ,δέ,c--------,COORD
11,12,τεῖχος,τεῖχος,n-s---na-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἐξέδρας,ἐξέδρα,n-p---fa-,OBJ_CO
14,15,τε,τε,d--------,AuxY
15,16,καὶ,καί,c--------,COORD
16,17,στοὰς,στοά,n-p---fa-,OBJ_CO
17,18,καὶ,καί,d--------,AuxY
18,19,ναοὺς,ναός,n-p---ma-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἀγορὰς,ἀγορά,n-p---fa-,OBJ_CO
21,22,Βηρυτῷ,Βηρυτός,n-s---md-,OBJ_CO
22,23,κατασκευάσας,κατασκευάζω,v-sapamn-,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,Τύρῳ,Τύρος,n-s---fd-,OBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,Σιδῶνί,Σιδών,n-s---fd-,OBJ_CO
27,28,γε,γε,d--------,AuxZ
28,29,μὴν,μήν,d--------,AuxZ
29,30,καὶ,καί,c--------,COORD
30,31,Δαμασκῷ,Δαμασκός,n-s---md-,OBJ_CO
31,32,θέατρα,θέατρον,n-p---na-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,Λαοδικεῦσι,Λαοδίκεια,n-p---nd-,OBJ
34,35,δὲ,δέ,d--------,AuxY
35,36,τοῖς,ὁ,l-p---nd-,ATR
36,37,παραλίοις,παράλιον,n-p---nd-,ATR
37,38,ὑδάτων,ὕδωρ,n-p---ng-,ATR
38,39,εἰσαγωγήν,εἰσαγωγή,n-s---fa-,OBJ
39,40,",",punc1,u--------,AuxX
40,41,Ἀσκαλωνίταις,Ἀσκαλωνίτης,n-p---md-,OBJ
41,42,δὲ,δέ,c--------,COORD
42,43,βαλανεῖα,βαλανεῖον,n-p---na-,OBJ_CO
43,44,καὶ,καί,c--------,COORD
44,45,κρήνας,κρήνη,n-p---fa-,OBJ_CO
45,46,πολυτελεῖς,πολυτελής,a-p---fa-,ATR
46,47,",",punc1,u--------,AuxX
47,48,πρὸς,πρός,d--------,AuxZ
48,49,δὲ,δέ,c--------,COORD
49,50,περίστυλα,περίστυλον,n-p---na-,OBJ_CO
50,51,θαυμαστὰ,θαυμαστός,a-p---na-,ATR
51,52,τήν,ὁ,l-s---fa-,ATR
52,53,τε,τε,d--------,AuxY
53,54,ἐργασίαν,ἐργασία,n-s---fa-,ADV_CO
54,55,καὶ,καί,c--------,COORD
55,56,τὸ,ὁ,l-s---na-,ATR
56,57,μέγεθος,μέγεθος,n-s---na-,ADV_CO
57,58,:,punc1,u--------,AuxK
58,59,κατασκευάσας,κατασκευάζω,v-sapamn-,ADV_CO
59,60,κατασκευάσας,κατασκευάζω,v-sapamn-,ADV_CO
