,@id,@form,@lemma,@postag,@relation
0,1,οὓς,ὅς,p-p---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ἥνωσεν,ἑνόω,v3saia---,OBJ_CO
5,6,",",punc1,u--------,AuxX
6,7,καθίστησιν,καθίστημι,v3spia---,OBJ_CO
7,8,δὲ,δέ,c--------,COORD
8,9,πατήρ,πατήρ,n-s---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ὑμεῖς,σύ,p2p---mn-,SBJ
11,12,τηρήσατε,τηρέω,v2pama---,PRED_CO
12,13,μή,μή,d--------,AuxZ
13,14,-τε,τε,d--------,AuxY
14,15,ἀδίκους,ἄδικος,a-p---fa-,ATR_CO
15,16,μή,μή,d--------,AuxZ
16,17,-τε,τε,c--------,COORD
17,18,ἀνωμάλους,ἀνώμαλος,a-p---fa-,ATR_CO
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,τιμὰς,τιμή,n-p---fa-,OBJ
20,21,διδόντες,δίδωμι,v-pppamn-,ADV
21,22,",",punc1,u--------,AuxX
22,23,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
23,24,δὲ,δέ,c--------,COORD
24,25,κατὰ,κατά,r--------,AuxP
25,26,τὸ,ὁ,l-s---na-,ATR
26,27,πρεσβεῖον,πρεσβεῖον,n-s---na-,ADV
27,28,:,punc1,u--------,AuxK
28,29,τηρήσατε,τηρέω,v2pama---,PRED_CO
