,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δὲ,δέ,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τούτου,οὗτος,p-s---mg-,OBJ
4,5,καίπερ,καίπερ,d--------,AuxZ
5,6,ὄντος,εἰμί,v-sppamg-,ADV
6,7,παιδὸς,παῖς,n-s---mg-,PNOM
7,8,ἐφείσατο,φείδομαι,v3saim---,PRED
8,9,",",punc1,u--------,AuxX
9,10,δοὺς,δίδωμι,v-sapamn-,ADV_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,αὐτῷ,αὐτός,p-s---md-,OBJ
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἀρχιερωσύνην,ἀρχιερωσύνη,n-s---fa-,OBJ
14,15,ἑπτακαιδεκαέτει,ἑπτακαιδεκαετής,a-s---md-,ATR
15,16,",",punc1,u--------,AuxX
16,17,μετὰ,μετά,r--------,AuxP
17,18,δὲ,δέ,c--------,COORD
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,τιμὴν,τιμή,n-s---fa-,ADV
20,21,κτείνας,κτείνω,v-sapamn-,ADV_CO
21,22,εὐθέως,εὐθύς2,d--------,ADV
22,23,",",punc1,u--------,AuxX
23,24,ἐπειδὴ,ἐπεί,c--------,AuxC
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,ἱερὰν,ἱερός,a-s---fa-,ATR
26,27,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
27,28,λαβόντι,λαμβάνω,v-sapamd-,OBJ_CO
28,29,καὶ,καί,c--------,COORD
29,30,τῷ,ὁ,l-s---md-,ATR
30,31,βωμῷ,βωμός,n-s---md-,OBJ
31,32,προσελθόντι,προσέρχομαι,v-sapamd-,OBJ_CO
32,33,καθ᾽,κατά,r--------,AuxP
33,34,ἑορτὴν,ἑορτή,n-s---fa-,ADV
34,35,ἄθρουν,ἀθρόος,a-s---nn-,ATR
35,36,ἐπεδάκρυσεν,ἐπιδακρύω,v3saia---,ADV
36,37,τὸ,ὁ,l-s---nn-,ATR
37,38,πλῆθος,πλῆθος,n-s---nn-,SBJ
38,39,.,punc1,u--------,AuxK
