,@id,@form,@lemma,@postag,@relation
0,1,συμμετρησάμενος,συμμετρέω,v-sapmmn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅσον,ὅσος,a-s---na-,ATR
3,4,εἰρήκαμεν,ἐρῶ,v1pria---,OBJ
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,λιμένι,λιμήν,n-s---md-,ATR
6,7,μέγεθος,μέγεθος,n-s---na-,OBJ
7,8,καθίει,καθίημι,v3siia---,PRED
8,9,λίθους,λίθος,n-p---ma-,OBJ
9,10,ἐπ᾽,ἐπί,r--------,AuxP
10,11,ὀργυιὰς,ὄργυια,n-p---fa-,ADV
11,12,εἴκοσιν,εἴκοσιν,m--------,ATR
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,πέλαγος,πέλαγος,n-s---na-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ὧν,ὅς,p-p---mg-,ATR
17,18,ἦσαν,εἰμί,v3piia---,ATR_CO
18,19,οἱ,ὁ,l-p---mn-,ATR
19,20,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
20,21,μῆκος,μῆκος,n-s---na-,ADV
21,22,ποδῶν,πούς,n-p---mg-,PNOM
22,23,πεντήκοντα,πεντήκοντα,m--------,ATR
23,24,",",punc1,u--------,AuxX
24,25,βάθος,βάθος,n-s---na-,ADV
25,26,ἐννέα,ἐννέα,m--------,PNOM
26,27,",",punc1,u--------,COORD
27,28,εὖρος,εὖρος,n-s---na-,ADV
28,29,δέκα,δέκα,m--------,PNOM
29,30,",",punc1,u--------,AuxX
30,31,τινὲς,τις,p-p---cn-,SBJ
31,32,δὲ,δέ,c--------,COORD
32,33,καὶ,καί,d--------,AuxZ
33,34,μείζους,μέγας,a-p---mnc,PNOM
34,35,.,punc1,u--------,AuxK
35,36,ἦσαν,εἰμί,v3piia---,ATR_CO
36,37,ἦσαν,εἰμί,v3piia---,ATR_CO
37,38,ἦσαν,εἰμί,v3piia---,ATR_CO
