,@id,@form,@lemma,@postag,@relation
0,1,τῷ,ὁ,l-s---md-,OBJ
1,2,μὲν,μέν,d--------,
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οἰνοχοεῖν,οἰνοχοέω,v--pna---,SBJ
4,5,προσετέτακτο,προστάσσω,v3slie---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,τῷ,ὁ,l-s---md-,OBJ
7,8,δὲ,δέ,d--------,AuxY
8,9,δεῖπνον,δεῖπνον,n-s---na-,OBJ
9,10,προσφέρειν,προσφέρω,v--pna---,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ὁ,ὁ,l-s---mn-,SBJ
12,13,δ᾽,δέ,c--------,COORD
13,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,15,κατεκοίμιζέν,κατακοιμίζω,v3siia---,PRED_CO
15,16,τε,τε,d--------,AuxY
16,17,καὶ,καί,c--------,COORD
17,18,συγκατεκλίνετο,συγκατακλίνω,v3siie---,PRED_CO
18,19,.,punc1,u--------,AuxK
19,20,προσετέτακτο,προστάσσω,v3slie---,PRED_CO
