,@id,@form,@lemma,@postag,@relation
0,1,ἀναπλησθεὶς,ἀναπίμπλημι,v-sappmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---fg-,ATR
3,4,διαβολῶν,διαβολή,n-p---fg-,OBJ
4,5,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
5,6,ὥσπερ,ὥσπερ,c--------,AuxC
6,7,ἐπιτείχισμα,ἐπιτείχισμα,n-s---na-,OBJ
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,υἱοῖς,υἱός,n-p---md-,ADV
9,10,κατάγει,κατάγω,v3spia---,PRED_CO
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,Δωρίδος,Δωρίς,n-s---fg-,ATR
14,15,Ἀντίπατρον,Ἀντίπατρος,n-s---ma-,OBJ
15,16,καὶ,καί,c--------,COORD
16,17,πάντα,πᾶς,a-s---ma-,ATR
17,18,τρόπον,τρόπος,n-s---ma-,ADV
18,19,προτιμᾶν,προτιμάω,v--pna---,OBJ
19,20,ἄρχεται,ἄρχω,v3spie---,PRED_CO
20,21,.,punc1,u--------,AuxK
