,@id,@form,@lemma,@postag,@relation
0,1,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀρχέλαος,Ἀρχέλαος,n-s---mn-,SBJ
3,4,ἀφορμὴν,ἀφορμή,n-s---fa-,OBJ
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,στρατηγήματος,στρατήγημα,n-s---ng-,ATR
6,7,καὶ,καί,c--------,COORD
7,8,κατὰ,κατά,r--------,AuxP
8,9,μικρὸν,μικρός,a-s---na-,ADV
9,10,εἰς,εἰς,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,ἐγγεγραμμένους,ἐγγράφω,v-prpema-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,Φερώραν,Φερώρας,n-s---ma-,OBJ_CO
14,15,μετήγαγεν,μετάγω,v3saia---,PRED_CO
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,αἰτίας,αἰτία,n-p---fa-,OBJ
17,18,.,punc1,u--------,AuxK
