,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὴ,δή,d--------,AuxZ
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,ἐμοὺς,ἐμός,a-p---ma-,ATR
4,5,παῖδας,παῖς,n-p---ma-,OBJ
5,6,θεραπεύων,θεραπεύω,v-sppamn-,SBJ
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,ἐμῇ,ἐμός,a-s---fd-,ATR
9,10,καταλύσει,κατάλυσις,n-s---fd-,ADV
10,11,δώσει,δίδωμι,v3sfia---,PRED
11,12,μοι,ἐγώ,p1s---md-,OBJ
12,13,καὶ,καί,d--------,AuxZ
13,14,περὶ,περί,r--------,AuxP
14,15,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
15,16,δίκας,δίκη,n-p---fa-,OBJ
16,17,:,punc1,u--------,AuxK
