,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,μέν,μέν,d--------,AuxY
2,3,γε,γε,d--------,AuxZ
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,Σαμαρείτιδι,Σαμαρείτης,n-s---fd-,ADV
5,6,πόλιν,πόλις,n-s---fa-,OBJ
6,7,καλλίστῳ,καλός,a-s---nds,ATR
7,8,περιβόλῳ,περίβολος,a-s---nd-,ADV
8,9,τειχισάμενος,τειχίζω,v-sapmmn-,ADV_CO
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,σταδίους,στάδιον,n-p---ma-,ADV
11,12,εἴκοσι,εἴκοσι,m--------,ATR
12,13,καὶ,καί,c--------,COORD
13,14,καταγαγὼν,κατάγω,v-sapamn-,ADV_CO
14,15,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-,ATR
15,16,εἰς,εἰς,r--------,AuxP
16,17,αὐτὴν,αὐτός,p-s---fa-,OBJ
17,18,οἰκήτορας,οἰκήτωρ,n-p---ma-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,γῆν,γῆ,n-s---fa-,OBJ
20,21,δὲ,δέ,c--------,COORD
21,22,τούτοις,οὗτος,p-p---md-,OBJ
22,23,προσνείμας,προσνέμω,v-sapamn-,ADV_CO
23,24,λιπαρωτάτην,λιπαρός,a-s---fas,ATR
24,25,καὶ,καί,d--------,AuxY
25,26,ἐν,ἐν,r--------,AuxP
26,27,μέσῳ,μέσος,a-s---nd-,ATR
27,28,τῷ,ὁ,l-s---nd-,ATR
28,29,κτίσματι,κτίσμα,n-s---nd-,ADV
29,30,ναόν,ναός,n-s---ma-,OBJ
30,31,τε,τε,c--------,COORD
31,32,ἐνιδρυσάμενος,ἐνιδρύω,v-sapmmn-,ADV_CO
32,33,μέγιστον,μέγας,a-s---mas,ATR
33,34,καὶ,καί,c--------,COORD
34,35,περὶ,περί,r--------,AuxP
35,36,αὐτὸν,αὐτός,p-s---ma-,ADV
36,37,τέμενος,τέμενος,n-s---na-,OBJ
37,38,ἀποδείξας,ἀποδείκνυμι,v-sapamn-,ADV_CO
38,39,τῷ,ὁ,l-s---md-,ATR
39,40,Καίσαρι,Καῖσαρ,n-s---md-,OBJ
40,41,τριῶν,τρεῖς,a-p---ng-,ATR
41,42,ἡμισταδίων,ἡμιστάδιον,n-p---ng-,ATR
42,43,",",punc1,u--------,AuxX
43,44,τὸ,ὁ,l-s---na-,ATR
44,45,ἄστυ,ἄστυ,n-s---na-,OBJ
45,46,Σεβαστὴν,Σεβαστή,n-s---fa-,OCOMP
46,47,ἐκάλεσεν,καλέω,v3saia---,PRED
47,48,:,punc1,u--------,AuxK
