,@id,@form,@lemma,@postag,@relation
0,1,Ἐχρήσατο,χράω2,v3saim---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,σώματι,σῶμα,n-s---nd-,OBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ψυχὴν,ψυχή,n-s---fa-,ADV
7,8,ἀναλόγῳ,ἀνάλογος,a-s---nd-,ATR
8,9,",",punc1,u--------,AuxX
9,10,κυνηγέτης,κυνηγέτης,n-s---mn-,PNOM
10,11,μὲν,μέν,d--------,AuxZ
11,12,ἄριστος,ἄριστος,a-s---mn-,ATR
12,13,ἀεὶ,ἀεί,d--------,ADV
13,14,γενόμενος,γίγνομαι,v-sapmmn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἐν,ἐν,r--------,AuxP
16,17,ᾧ,ὅς,p-s---nd-,ADV
17,18,μάλιστα,μάλιστα,d--------,ADV
18,19,δι᾽,διά,r--------,AuxP
19,20,ἐμπειρίαν,ἐμπειρία,n-s---fa-,ADV
20,21,ἱππικῆς,ἱππικός,a-s---fg-,ATR
21,22,ἐπετύγχανεν,ἐπιτυγχάνω,v3siia---,ATR
22,23,:,punc1,u--------,AuxK
