,@id,@form,@lemma,@postag,@relation
0,1,φοβερὸς,φοβερός,a-s---mn-,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἦν,εἰμί,v3siia---,PRED
3,4,οὐ,οὐ,d--------,AuxZ
4,5,μόνον,μόνος,a-s---na-,AuxZ
5,6,τοῖς,ὁ,l-p---md-,ADV_CO
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,βασιλείας,βασίλεια,n-s---fg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,ἔξωθεν,ἔξωθεν,d--------,ATR
14,15,φίλοις,φίλος,n-p---md-,ADV_CO
15,16,:,punc1,u--------,AuxK
