@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,καὶ,καί,d--------,AuxZ
3,τειχοποιὸς,τειχοποιός,a-s---mn-,PNOM
4,ἦσθα,εἰμί,v2siia---,PRED_CO
5,καὶ,καί,c--------,COORD
6,διά,διά,r--------,AuxP
7,γε,γε,d--------,AuxZ
8,τοῦτο,οὗτος,p-s---na-,ADV
9,ὀρθῶς,ὀρθός,d--------,ADV
10,ἐπῃνούμην,ἐπαινέω,v1siie---,PRED_CO
11,",",punc1,u--------,AuxX
12,ὅτι,ὅτι2,c--------,AuxC
13,τἀνηλωμέν᾽,ἀναλίσκω,v-prpena-,OBJ
14,ἔδωκα,δίδωμι,v1saia---,ADV_CO
15,καὶ,καί,c--------,COORD
16,οὐκ,οὐ,d--------,AuxZ
17,ἐλογιζόμην,λογίζομαι,v1siie---,ADV_CO
18,.,punc1,u--------,AuxK
