@id,@form,@lemma,@postag,@relation
1,οὐκ,οὐ,d--------,AuxZ
2,ἦν,εἰμί,v3siia---,PRED
3,τοῦ,ὁ,l-s---mg-,ATR
4,πρὸς,πρός,r--------,AuxP
5,ὑμᾶς,σύ,p-p---ma-,ATR
6,πολέμου,πόλεμος,n-s---mg-,ATR
7,πέρας,πέρας,n-s---nn-,SBJ_CO
8,οὐ,οὐ,d--------,AuxZ
9,-δ᾽,δέ,c--------,COORD
10,ἀπαλλαγὴ,ἀπαλλαγή,n-s---fn-,SBJ_CO
11,Φιλίππῳ,Φίλιππος,n-s---md-,PNOM
12,",",punc1,u--------,AuxX
13,εἰ,εἰ,c--------,AuxC
14,μὴ,μή,d--------,AuxZ
15,Θηβαίους,Θηβαῖος,n-p---ma-,OBJ_CO
16,καὶ,καί,c--------,COORD
17,Θετταλοὺς,Θεσσαλός,n-p---ma-,OBJ_CO
18,ἐχθροὺς,ἐχθρός,n-p---ma-,OCOMP
19,ποιήσειε,ποιέω,v3saoa---,ADV
20,τῇ,ὁ,l-s---fd-,ATR
21,πόλει,πόλις,n-s---fd-,ATR
22,:,punc1,u--------,AuxK
