@id,@form,@lemma,@postag,@relation
1,Μαρτυροῦσι,μαρτυρέω,v3ppia---,PRED
2,Δημοσθένει,Δημοσθένης,n-s---md-,OBJ
3,ὑπὲρ,ὑπέρ,r--------,AuxP
4,ἁπάντων,ἅπας,a-p---ng-,ADV
5,οἵδε,ὅδε,p-p---mn-,SBJ_AP
6,",",punc1,u--------,APOS
7,Καλλίας,Καλλίας,n-s---mn-,SBJ_AP_CO
8,Σουνιεύς,Σουνιεύς,a-s---mn_,ATR
9,",",punc1,u--------,AuxX
10,Ζήνων,Ζήνων,n-s---mn-,SBJ_AP_CO
11,Φλυεύς,Φλυεύς,a-s---mn_,ATR
12,",",punc1,u--------,AuxX
13,Κλέων,Κλέων,n-s---mn-,SBJ_AP_CO
14,Φαληρεύς,Φαληρεύς,a-s---mn_,ATR
15,",",punc1,u--------,COORD
16,Δημόνικος,Δημόνικος,n-s---mn-,SBJ_AP_CO
17,Μαραθώνιος,Μαραθώνιος,a-s---mn-,ATR
18,",",punc1,u--------,AuxX
19,ὅτι,ὅτι2,c--------,AuxC
20,τοῦ,ὁ,l-s---mg-,ATR
21,δήμου,δῆμος,n-s---mg-,SBJ
22,ποτὲ,ποτέ,d--------,ADV
23,χειροτονήσαντος,χειροτονέω,v-sapamg-,ADV
24,Αἰσχίνην,Αἰσχίνης,n-s---ma-,OBJ
25,σύνδικον,σύνδικος,n-s---ma-,OCOMP
26,ὑπὲρ,ὑπέρ,r--------,AuxP
27,τοῦ,ὁ,l-s---ng-,ATR
28,ἱεροῦ,ἱερόν,n-s---ng-,ADV
29,τοῦ,ὁ,l-s---ng-,ATR
30,ἐν,ἐν,r--------,AuxP
31,Δήλῳ,Δῆλος,n-s---fd-,ATR
32,εἰς,εἰς,r--------,AuxP
33,τοὺς,ὁ,l-p---ma-,ATR
34,Ἀμφικτύονας,Ἀμφικτύονες,n-p---ma-,ADV
35,συνεδρεύσαντες,συνεδρεύω,v-papamn-,ADV
36,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
37,ἐκρίναμεν,κρίνω,v1paia---,OBJ_CO
38,Ὑπερείδην,Ὑπερείδης,n-s---ma-,SBJ
39,ἄξιον,ἄξιος,a-s---ma-,PNOM
40,εἶναι,εἰμί,v--pna---,OBJ
41,μᾶλλον,μᾶλλον,d--------,ADV
42,ὑπὲρ,ὑπέρ,r--------,AuxP
43,τῆς,ὁ,l-s---fg-,ATR
44,πόλεως,πόλις,n-s---fg-,ADV
45,λέγειν,λέγω3,v--pna---,ADV
46,",",punc1,u--------,AuxX
47,καὶ,καί,c--------,COORD
48,ἀπεστάλη,ἀποστέλλω,v3saip---,OBJ_CO
49,Ὑπερείδης,Ὑπερείδης,n-s---mn-,SBJ
50,.,punc1,u--------,AuxX
