@id,@form,@lemma,@postag,@relation
1,ἔπειτα,ἔπειτα,d--------,AuxY
2,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
3,ποιῶν,ποιέω,v-sppamn-,ADV
4,λέγεις,λέγω3,v2spia---,PRED
5,πόσα,πόσος,a-p---na-,SBJ
6,δεῖ,δεῖ,v3spia---,OBJ
7,προσεῖναι,πρόσειμι1,v--pna---,SBJ
8,τῷ,ὁ,l-s---md-,ATR
9,δημοτικῷ,δημοτικός,a-s---md-,OBJ
10,",",punc1,u--------,AuxX
11,ὥσπερ,ὥσπερ,d--------,AuxZ
12,ἀνδριάντ᾽,ἀνδριάς,n-s---ma-,OBJ
13,ἐκδεδωκὼς,ἐκδίδωμι,v-srpamn-,ADV
14,κατὰ,κατά,r--------,AuxP
15,συγγραφήν,συγγραφή,n-s---fa-,ADV
16,",",punc1,u--------,AuxX
17,εἶτ᾽,εἶτα,d--------,AuxY
18,οὐκ,οὐ,d--------,AuxZ
19,ἔχονθ᾽,ἔχω,v-sppama-,OBJ
20,ἃ,ὅς,p-p---na-,OBJ
21,προσῆκεν,προσήκω,v3siia---,OBJ
22,ἐκ,ἐκ,r--------,AuxP
23,τῆς,ὁ,l-s---fg-,ATR
24,συγγραφῆς,συγγραφή,n-s---fg-,ADV
25,κομιζόμενος,κομίζω,v-sppemn-,ADV_CO
26,",",punc1,u--------,AuxX
27,ἢ,ἤ1,c--------,COORD
28,λόγῳ,λόγος,n-s---md-,ADV_CO
29,τοὺς,ὁ,l-p---ma-,ATR
30,δημοτικούς,δημοτικός,a-p---ma-,SBJ
31,",",punc1,u--------,AuxX
32,ἀλλ᾽,ἀλλά,c--------,COORD
33,οὐ,οὐ,d--------,AuxZ
34,τοῖς,ὁ,l-p---nd-,ATR
35,πράγμασι,πρᾶγμα,n-p---nd-,ADV_CO
36,καὶ,καί,c--------,COORD
37,τοῖς,ὁ,l-p---nd-,ATR
38,πολιτεύμασιν,πολίτευμα,n-p---nd-,ADV_CO
39,γιγνωσκομένους,γιγνώσκω,v-pppema-,PNOM
40,.,punc1,u--------,AuxK
41,εἶναι,εἰμί,v--pna---,OBJ
42,[0],,,ADV_CO
