@id,@form,@lemma,@postag,@relation
1,γενομένης,γίγνομαι,v-sapmfg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,τῶν,ὁ,l-p---mg-,ATR
5,ἱππέων,ἱππεύς,n-p---mg-,ATR
6,παρεμβολῆς,παρεμβολή,n-s---fg-,SBJ
7,κατὰ,κατά,r--------,AuxP
8,μέσας,μέσος,a-p---fa-,ATR
9,τὰς,ὁ,l-p---fa-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,χιλιάρχων,χιλίαρχος,n-p---mg-,ATR
12,σκηνὰς,σκηνή,n-p---fa-,ADV
13,οἷον,οἷος,a-s---na-,PNOM
14,εἰ,εἰ,c--------,AuxC
15,ῥύμης,ῥύμη,n-s---fg-,SBJ
16,τινὸς,τις,a-s---fg_,ATR
17,ἐπικαρσίου,ἐπικάρσιος,a-s---fgp,ATR
18,πρὸς,πρός,r--------,AuxP
19,τὴν,ὁ,l-s---fa-,ATR
20,ἄρτι,ἄρτι,d--------,ADV
21,ῥηθεῖσαν,ἐρῶ,v-sappfa-,ATR
22,εὐθεῖαν,εὐθεῖα,n-s---fa-,ADV_CO
23,καὶ,καί,c--------,COORD
24,τὸν,ὁ,l-s---ma-,ATR
25,πρὸ,πρό,r--------,AuxP
26,τῶν,ὁ,l-p---mg-,ATR
27,χιλιάρχων,χιλίαρχος,n-p---mg-,ATR
28,τόπον,τόπος,n-s---ma-,ADV_CO
29,—,—,u--------,AuxG
30,τῷ,ὁ,l-s---nd-,ATR
31,γὰρ,γάρ,d--------,AuxY
32,ὄντι,εἰμί,v-sppand-,ADV
33,ῥύμαις,ῥύμη,n-p---fd-,PNOM
34,παραπλήσιον,παραπλήσιος,a-s---nn-,ATV
35,ἀποτελεῖται,ἀποτελέω,v3sfim---,PRED
36,τὸ,ὁ,l-s---nn-,ATR
37,τῶν,ὁ,l-p---fg-,ATR
38,διόδων,δίοδος,n-p---fg-,ATR
39,σχῆμα,σχῆμα,n-s---nn-,SBJ
40,πασῶν,πᾶς,a-p---fg-,ATR
41,",",punc1,u--------,AuxX
42,ὡς,ὡς,d--------,AuxZ
43,ἂν,ἄν1,d--------,AuxY
44,ἐξ,ἐκ,r--------,AuxP
45,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
46,τοῦ,ὁ,l-s---ng-,ATR
47,μέρους,μέρος,n-s---ng-,ADV
48,αἷς,ὅς,p-p---fd-,ADV
49,μὲν,μέν,d--------,AuxY
50,ταγμάτων,τάγμα,n-p---ng-,SBJ
51,",",punc1,u--------,AuxX
52,αἷς,ὅς,p-p---fd-,ADV
53,δʼ,δέ,c--------,COORD
54,οὐλαμῶν,οὐλαμός,n-p---mg-,SBJ
55,ἐπὶ,ἐπί,r--------,AuxP
56,τὸ,ὁ,l-s---na-,ATR
57,μῆκος,μῆκος,n-s---na-,ADV
58,παρεμβεβληκότων,παρεμβάλλω,v-prpamg-,ADV_CO
59,—,—,u--------,AuxG
60,πλὴν,πλήν,r--------,AuxP
61,τοῖς,ὁ,l-p---md-,ATR
62,προειρημένοις,προερέω,v-prpemd-,ATR
63,ἱππεῦσι,ἱππεύς,n-p---md-,ATR
64,κατόπιν,κατόπιν,d--------,ADV
65,τοὺς,ὁ,l-p---ma-,ATR
66,ἐξ,ἐκ,r--------,AuxP
67,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ATR
68,τῶν,ὁ,l-p---ng-,ATR
69,στρατοπέδων,στρατόπεδον,n-p---ng-,ATR
70,τριαρίους,τριάριοι,n-p---ma-,OBJ
71,",",punc1,u--------,AuxX
72,κατʼ,κατά,r--------,AuxP
73,οὐλαμὸν,οὐλαμός,n-s---ma-,OBJ
74,ἑκάστην,ἕκαστος,a-s---fa-,ATR
75,σημαίαν,σημαία,n-s---fa-,OBJ
76,",",punc1,u--------,APOS
77,ἐν,ἐν,r--------,AuxP
78,ὁμοίῳ,ὁμοῖος,a-s---nd-,ATR
79,σχήματι,σχῆμα,n-s---nd-,OBJ
80,τιθέασι,τίθημι,v3ppia---,PRED_AP
81,",",punc1,u--------,AuxX
82,συμψαυόντων,συμψαύω,v-pppang-,ADV_CO
83,μὲν,μέν,d--------,AuxY
84,τῶν,ὁ,l-p---ng-,ATR
85,σχημάτων,σχῆμα,n-p---ng-,SBJ
86,ἀλλήλοις,ἀλλήλων,p-p---nd-,OBJ
87,",",punc1,u--------,AuxX
88,βλεπόντων,βλέπω,v-pppang-,ADV_CO
89,δʼ,δέ,c--------,COORD
90,ἔμπαλιν,ἔμπαλιν,d--------,ADV
91,πρὸς,πρός,r--------,AuxP
92,τὰς,ὁ,l-p---fa-,ATR
93,ἐναντίας,ἐναντίος,a-p---fa-,ATR
94,τοῖς,ὁ,l-p---md-,ATR
95,ἱππεῦσιν,ἱππεύς,n-p---md-,ADV
96,ἐπιφανείας,ἐπιφάνεια,n-p---fa-,ADV
97,",",punc1,u--------,AuxX
98,ἥμισυ,ἥμισυς,a-s---na-,OCOMP
99,ποιοῦντες,ποιέω,v-pppamn-,ADV
100,τὸ,ὁ,l-s---na-,ATR
101,βάθος,βάθος,n-s---na-,OBJ
102,τοῦ,ὁ,l-s---ng-,ATR
103,μήκους,μῆκος,n-s---ng-,ATR
104,ἑκάστης,ἕκαστος,a-s---fg-,ATR
105,σημαίας,σημαία,n-s---fg-,ATR
106,τῷ,ὁ,l-s---nd-,ATR
107,καὶ,καί,d--------,AuxZ
108,κατὰ,κατά,r--------,AuxP
109,τὸ,ὁ,l-s---na-,ATR
110,πλῆθος,πλῆθος,n-s---na-,ADV
111,ἡμίσεις,ἥμισυς,a-p---ma_,PNOM
112,ὡς,ὡς,d--------,AuxZ
113,ἐπίπαν,ἐπίπαν,d--------,ADV
114,εἶναι,εἰμί,v--pna---,ADV
115,τούτους,οὗτος,p-p---ma-,SBJ
116,τῶν,ὁ,l-p---ng-,ATR
117,ἄλλων,ἄλλος,a-p---ng_,ATR
118,μερῶν,μέρος,n-p---ng-,ATR
119,.,punc1,u--------,AuxK
120,[0],,,ADV
121,παρεμβεβληκότων,παρεμβάλλω,v-prpang-,ADV_CO
122,τιθέασι,τίθημι,v3ppia---,PRED_AP
123,[1],,,ADV
