@id,@form,@lemma,@postag,@relation
1,κατὰ,κατά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,αὐτοὺς,αὐτός,a-p---ma_,ATR
5,καιροὺς,καιρός,n-p---ma-,ADV
6,οἱ,ὁ,l-p---mn-,ATR
7,τὰς,ὁ,l-p---fa-,ATR
8,ὑπάτους,ὕπατος,n-p---ma-,ATR
9,ἀρχὰς,ἀρχή,n-p---fa-,OBJ
10,ἔχοντες,ἔχω,v-pppamn-,SBJ
11,παραγγέλλουσι,παραγγέλλω,v3ppia---,PRED
12,τοῖς,ὁ,l-p---md-,ATR
13,ἄρχουσι,ἄρχω,v-pppamd-,OBJ
14,τοῖς,ὁ,l-p---md-,ATR
15,ἀπὸ,ἀπό,r--------,AuxP
16,τῶν,ὁ,l-p---fg-,ATR
17,συμμαχίδων,συμμαχίς,n-p---fg-,ATR
18,πόλεων,πόλις,n-p---fg-,ATR
19,τῶν,ὁ,l-p---fg-,ATR
20,ἐκ,ἐκ,r--------,AuxP
21,τῆς,ὁ,l-s---fg-,ATR
22,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
23,",",punc1,u--------,AuxX
24,ἐξ,ἐκ,r--------,AuxP
25,ὧν,ὅς,p-p---fg-,ADV
26,ἂν,ἄν1,d--------,AuxY
27,βούλωνται,βούλομαι,v3ppse---,ATR
28,συστρατεύειν,συστρατεύω,v--pna---,OBJ
29,τοὺς,ὁ,l-p---ma-,ATR
30,συμμάχους,σύμμαχος,n-p---ma-,OBJ
31,",",punc1,u--------,AuxX
32,διασαφοῦντες,διασαφέω,v-pppamn-,ADV
33,τὸ,ὁ,l-s---na-,ATR
34,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
35,καὶ,καί,d--------,AuxY
36,τὴν,ὁ,l-s---fa-,ATR
37,ἡμέραν,ἡμέρα,n-s---fa-,OBJ_CO
38,καὶ,καί,c--------,COORD
39,τὸν,ὁ,l-s---ma-,ATR
40,τόπον,τόπος,n-s---ma-,OBJ_CO
41,",",punc1,u--------,AuxX
42,εἰς,εἰς,r--------,AuxP
43,ὃν,ὅς,p-s---ma-,ADV
44,δεήσει,δέω2,v3sfia---,ATR
45,παρεῖναι,πάρειμι1,v--pna---,SBJ
46,τοὺς,ὁ,l-p---ma-,ATR
47,κεκριμένους,κρίνω,v-prpema-,SBJ
48,.,punc1,u--------,AuxK
