@id,@form,@lemma,@postag
1,ἄνδρα,ἀνήρ,n-s---ma-
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Κυθέρηθεν,Κυθέρηθεν,d-------_
5,",",punc1,u--------
6,ὃν,ὅς,p-s---ma-
7,ἐθρέψαντο,τρέφω,v3paim---
8,τιθῆναι,τιθήνη,n-p---fn-
9,Βάκχου,Βάκχος,n-s---mg-
10,καὶ,καί,c--------
11,λωτοῦ,λωτός,n-s---mg-
12,πιστότατον,πιστός2,a-s---mas
13,ταμίην,ταμίας,n-s---ma-
14,Μοῦσαι,Μοῦσα,n-p---fn-
15,παίδευσάν,παιδεύω,v3paia---
16,τε,τε,d--------
17,Φιλόξενον,Φιλόξενος,n-s---ma-
18,",",punc1,u--------
19,οἷα,οἷος,a-p---na-
20,τιναχθεὶς,τινάσσω,v-sappmn-
21,Ὀρτυγίην,Ὀρτυγία,n-s---fa-
22,ταύτης,οὗτος,p-s---fg-
23,ἦλθε,ἔρχομαι,v3saia---
24,διὰ,διά,r--------
25,πτόλεως,πόλις,n-s---fg-
26,",",punc1,u--------
27,γινώσκεις,γιγνώσκω,v2spia---
28,",",punc1,u--------
29,ἀίουσα,ἀίω1,v-sppafn-
30,μέγαν,μέγας,a-s---ma-
31,πόθον,πόθος,n-s---ma-
32,ὃν,ὅς,p-s---ma-
33,Γαλατείη,Γαλατείη,n-s---fn-
34,αὐτοῖς,αὐτός,p-p---md-
35,μηλείοις,μήλειος,a-p---md-
36,θήκαθ᾽,τίθημι,v3saim---
37,ὑπὸ,ὑπό,r--------
38,προγόνοις,πρόγονος,n-p---md-
39,.,punc1,u--------
40,εἶναι,εἰμί,v--pna---
