@id,@form,@lemma,@postag
1,ἔργῳ,ἔργον,n-s---nd-
2,γοῦν,γοῦν,d--------
3,τοῦτο,οὗτος,p-s---na-
4,ἔδειξεν,δείκνυμι,v3saia---
5,ὁ,ὁ,l-s---mn-
6,συνταχθεὶς,συντάσσω,v-sappmn-
7,Θήβησιν,Θήβησιν,d--------
8,ὑπὸ,ὑπό,r--------
9,Ἐπαμινώνδου,Ἐπαμινώνδας,n-s---mg-
10,ἱερὸς,ἱερός,a-s---mn-
11,λόχος,λόχος,n-s---mn-
12,καὶ,καί,c--------
13,ὁ,ὁ,l-s---mn-
14,κατὰ,κατά,r--------
15,τῶν,ὁ,l-p---mg-
16,Πεισιστρατιδῶν,Πεισιστρατίδης,n-p---mg-
17,θάνατος,θάνατος,n-s---mn-
18,ὑπὸ,ὑπό,r--------
19,Ἁρμοδίου,Ἁρμόδιος,n-s---mg-
20,καὶ,καί,c--------
21,Ἀριστογείτονος,Ἀριστογείτων,n-s---mg-
22,γενόμενος,γίγνομαι,v-sapmmn-
23,",",punc1,u--------
24,περὶ,περί,r--------
25,Σικελίαν,Σικελία,n-s---fa-
26,δ᾽,δέ,c--------
27,ἐν,ἐν,r--------
28,Ἀκράγαντι,Ἀκράγας,n-s---md-
29,ὁ,ὁ,l-s---mn-
30,Χαρίτωνος,Χαρίτων,n-s---mn-
31,καὶ,καί,c--------
32,Μελανίππου,Μελάνιππος,n-s---mg-
33,ἔρως,ἔρως,n-s---mn-
34,.,punc1,u--------
