@id,@form,@lemma,@postag
1,ἅθ᾽,ἅτε,d--------
2,ὑπὸ,ὑπό,r--------
3,στεροπᾶς,στεροπή,n-s---fg-
4,φλέγων,φλέγω,v-sppamn-
5,Θρηίκιος,Θρῄκιος,a-s---mn-
6,βορέας,Βορέας,n-p---ma-
7,",",punc1,u--------
8,ἀίσσων,ἀίσσω,v-sppamn-
9,παρὰ,παρά,r--------
10,Κύπριδος,Κύπρις,n-s---fg-
11,ἀζαλέαις,ἀζαλέος,a-p---fd-
12,μανίαισιν,μανία,n-p---fd-
13,ἐρεμνὸς,ἐρεμνός,a-s---mn-
14,ἀθαμβὴς,ἀθαμβής,a-s---mn-
15,ἐγκρατέως,ἐγκρατής,d-------p
16,πάϊθεν,πάϊθεν,d-------_
17,φυλάσσει,φυλάσσω,v3spia---
18,ἡμετέρας,ἡμέτερος,a-p---fa-
19,φρένας,φρήν,n-p---fa-
20,.,punc1,u--------
