@id,@form,@lemma,@postag
1,κεῖνον,κεῖνος,a-s---ma-
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,χρυσόθρονε,χρυσόθρονος,a-s---fv-
5,Μοῦσ᾽,Μοῦσα,n-s---fv-
6,",",punc1,u--------
7,ἔνισπες,ἐνέπω,v2saia---
8,ὕμνον,ὕμνος,n-s---ma-
9,",",punc1,u--------
10,ἐκ,ἐκ,r--------
11,τᾶς,ὁ,l-s---fg-
12,καλλιγύναικος,καλλιγύναιξ%2,n-s---fg-
13,ἐσθλᾶς,ἐσθλός,a-s---fg-
14,Τήιος,Τήιος,a-s---mn-
15,χώρας,χώρα,n-s---fg-
16,ὃν,ὅς,p-s---ma-
17,ἄειδε,ἀείδω,v3siia---
18,τερπνῶς,τερπνός,d-------p
19,πρέσβυς,πρέσβυς,n-s---mn-
20,ἀγαυός,ἀγαυός,a-s---mn-
21,.,punc1,u--------
