@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,δὲ,δέ,d--------
3,Θεοξένου,Θεόξενος,n-s---mg-
4,ἀκτῖνας,ἀκτίς,n-p---fa-
5,ποτ᾽,ποτέ,d--------
6,ὄσσων,ὄσσε,n-p---ng-
7,μαρμαρυζοίσας,μαρμαρύζω,v-pppafa-
8,δρακεὶς,δέρκομαι,v-sappmn-
9,ὃς,ὅς,p-s---mn-
10,μὴ,μή,d--------
11,πόθῳ,πόθος,n-s---md-
12,κυμαίνεται,κυμαίνω,v3spie---
13,",",punc1,u--------
14,ἐξ,ἐκ,r--------
15,ἀδάμαντος,ἀδάμας,a-s---mg-
16,ἢ,ἤ1,c--------
17,σιδάρου,σίδηρος,n-s---mg-
18,κεχάλκευται,χαλκεύω,v3srie---
19,μέλαιναν,μέλαινα,n-s---fa-
20,καρδίαν,καρδία,n-s---fa-
21,ψυχρᾷ,ψυχρός,a-s---fd-
22,φλογί,φλόξ,n-s---fd-
23,",",punc1,u--------
24,πρὸς,πρός,r--------
25,δ᾽,δέ,c--------
26,Ἀφροδίτας,Ἀφροδίτη,n-s---fg-
27,ἀτιμασθεὶς,ἀτιμάζω,v-sappmn-
28,ἑλικογλεφάρου,ἑλικογλέφαρος,a-s---fg-
29,ἢ,ἢ,d-------_
30,περὶ,περί,r--------
31,χρήμασι,χρῆμα,n-p---nd-
32,μοχθίζει,μοχθίζω,v3spia---
33,βιαίως,βίαιος,d--------
34,ἢ,ἤ1,c--------
35,γυναικείῳ,γυναικεῖος,a-s---nd-
36,θράσει,θράσος,n-s---nd-
37,ψυχὰν,ψυχή,n-s---fa-
38,φορεῖται,φορέω,v3spie---
39,πᾶσαν,πᾶς,a-s---fa-
40,ὁδὸν,ὁδός1,n-s---ma-
41,θεραπεύων,θεραπεύω,v-sppamn-
42,.,punc1,u--------
