@id,@form,@lemma,@postag
1,οὗτοι,οὗτος,p-p---mn-
2,φανέντες,φαίνω,v-pappmn-
3,ἐπιβουλεύοντες,ἐπιβουλεύω,v-pppamn-
4,Φαλάριδι,Φάλαρις,n-s---md-
5,καὶ,καί,d--------
6,βασανιζόμενοι,βασανίζω,v-pppemn-
7,ἀναγκαζόμενοί,ἀναγκάζω,v-pppemn-
8,τε,τε,c--------
9,λέγειν,λέγω3,v--pna---
10,τοὺς,ὁ,l-p---ma-
11,συνειδότας,σύνοιδα,v-prpama-
12,οὐ,οὐ,d--------
13,μόνον,μόνος,a-s---na-
14,οὐ,οὐ,d--------
15,κατεῖπον,κατεῖπον,v3paia---
16,",",punc1,u--------
17,ἀλλὰ,ἀλλὰ,c--------
18,καὶ,καί,d--------
19,τὸν,ὁ,l-s---ma-
20,Φάλαριν,Φάλαρις,n-s---ma-
21,αὐτὸν,αὐτός,a-s---ma_
22,εἰς,εἰς,r--------
23,ἔλεον,ἔλεος,n-s---ma-
24,τῶν,ὁ,l-p---fg-
25,βασάνων,βάσανος,n-p---fg-
26,ἤγαγον,ἄγω,v3paia---
27,",",punc1,u--------
28,ὡς,ὡς,c--------
29,ἀπολῦσαι,ἀπολύω,v--ana---
30,αὐτοὺς,αὐτός,p-p---ma-
31,πολλὰ,πολύς,a-p---na-
32,ἐπαινέσαντα,ἐπαινέω,v-sapama-
33,.,punc1,u--------
