@id,@form,@lemma,@postag
1,οὒ,οὐ,d--------
2,ποτέ,ποτέ,d--------
3,σου,σύ,p-s---mg-
4,φιλότης,φιλότης,n-s---fn-
5,γηράσεται,γηράσκω,v3sfim---
6,οὐδὲ,οὐδέ,c--------
7,θανεῖται,θνήσκω,v3sfim---
8,",",punc1,u--------
9,ἒς,εἰς,r--------
10,τ᾽,τε,d--------
11,ἂν,ἄν1,d--------
12,ὕδωρ,ὕδωρ,n-s---na-
13,οἴνῳ,οἶνον,n-s---nd-
14,συμμιγνύμενον,συμμίγνυμι,v-sppena-
15,κυλίκεσσι,κύλιξ,n-p---fd-
16,παῖς,παῖς,n-s---mn-
17,διαπομπεύῃ,διαπομπεύω,v3spsa---
18,",",punc1,u--------
19,προπόσεις,πρόποσις,n-p---fa-
20,ἐπὶ,ἐπί,r--------
21,δεξιὰ,δεξιός,a-p---na-
22,νωμῶν,νωμάω,v-sppamn-
23,",",punc1,u--------
24,παννυχίδας,παννύχιος,n-p---fa-
25,θ᾽,τε,d--------
26,ἱερὰς,ἱερή,n-p---fa-
27,θήλεις,θῆλυς,a-p---mn-
28,χοροὶ,χορός,n-p---mn-
29,ἀμφιέπωσιν,ἀμφιέπω,v3ppsa---
30,",",punc1,u--------
31,πλάστιγξ,πλάστιγξ,n-s---fn-
32,θ᾽,τε,c--------
33,ἡ,ὁ,l-s---fn-
34,χαλκοῦ,χαλκοῦς,n-s---mg-
35,θυγάτηρ,θυγάτηρ,n-s---fn-
36,ἐπ᾽,ἐπί,r--------
37,ἄκραισι,ἄκρα,n-p---fd-
38,καθίζῃ,καθίζω,v3spsa---
39,κοττάβου,κότταβος,n-s---mg-
40,ὑψηλαῖς,ὑψηλός,a-p---fd-
41,κορυφαῖς,κορυφή,n-p---fd-
42,Βρομίου,Βρομίος,n-s---mg-
43,ψακάδεσσιν,ψακάς,n-p---fd-
44,.,punc1,u--------
