@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τοὺς,ὁ,l-p---ma-
3,τοιούτους,τοιοῦτος,a-p---ma_
4,οὖν,οὖν,d--------
5,ἔρωτας,ἔρως,n-p---ma-
6,οἱ,ὁ,l-p---mn-
7,τύραννοι,τύραννος,n-p---mn-
8,(,punc1,u--------
9,πολέμιοι,πολέμιος,a-p---fn-
10,γὰρ,γάρ,d--------
11,αὐτοῖς,αὐτός,p-p---md-
12,αὗται,οὗτος,a-p---fn_
13,αἱ,ὁ,l-p---fn-
14,φιλίαι,φιλία,n-p---fn-
15,),punc1,u--------
16,τὸ,ὁ,l-s---na-
17,παράπαν,παράπαν,d--------
18,ἐκώλυον,κωλύω,v3piia---
19,τοὺς,ὁ,l-p---ma-
20,παιδικοὺς,παιδικός,a-p---ma-
21,ἔρωτας,ἔρως,n-p---ma-
22,",",punc1,u--------
23,πανταχόθεν,πανταχόθεν,d--------
24,αὐτοὺς,αὐτός,p-p---ma-
25,ἐκκόπτοντες,ἐκκόπτω,v-pppamn-
26,.,punc1,u--------
27,[0],,
