@id,@form,@lemma,@postag
1,Βιλιστίχη,Βιλιστίχη,n-s---fn-
2,δ᾽,δέ,d--------
3,ἡ,ὁ,l-s---fn-
4,Ἀργεία,Ἀργεῖος,a-s---fn-
5,ἑταίρα,ἑταίρα,n-s---fn-
6,καὶ,καί,d-------_
7,αὐτὴ,αὐτός,p-s---fn-
8,ἔνδοξος,ἔνδοξος,a-s---fn-
9,",",punc1,u--------
10,τὸ,ὁ,l-s---na-
11,γένος,γένος,n-s---na-
12,ἀπὸ,ἀπό,r--------
13,τῶν,ὁ,l-p---mg-
14,Ἀτρειδῶν,Ἀτρείδης,n-p---mg-
15,σῴζουσα,σώζω,v-sppafn-
16,",",punc1,u--------
17,ὡς,ὡς,c--------
18,οἱ,ὁ,l-p---mn-
19,τὰ,ὁ,l-p---na-
20,Ἀργολικὰ,Ἀργολικός,a-p---na-
21,γράψαντες,γράφω,v-papamn-
22,ἱστοροῦσιν,ἱστορέω,v3ppia---
23,.,punc1,u--------
24,ἦν,εἰμί,v3siia---
