@id,@form,@lemma,@postag
1,Νικαρέτη,Νικαρέτη,n-s---fn-
2,δὲ,δέ,d--------
3,ἡ,ὁ,l-s---fn-
4,Μεγαρὶς,Μεγαρίς,n-s---fn-
5,οὐκ,οὐ,d--------
6,ἀγεννὴς,ἀγεννής,a-s---fn-
7,ἦν,εἰμί,v3siia---
8,ἑταίρα,ἑταίρα,n-s---fn-
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,καὶ,καί,d-------_
12,γονέων,γονεύς,n-p---mg-
13,ἕνεκα,ἕνεκα,r--------
14,καὶ,καί,c--------
15,κατὰ,κατά,r--------
16,παιδείαν,παιδεία,n-s---fa-
17,ἐπέραστος,ἐπέραστος,a-s---fn-
18,ἦν,εἰμί,v3siia---
19,",",punc1,u--------
20,ἠκροᾶτο,ἀκροάομαι,v3siim---
21,δὲ,δέ,c--------
22,Στίλπωνος,Στίλπων,n-s---mg-
23,τοῦ,ὁ,l-s---mg-
24,φιλοσόφου,φιλόσοφος,n-s---mg-
25,.,punc1,u--------
