@id,@form,@lemma,@postag,@relation
1,οὕτως,οὕτως,d--------,ADV
2,οὐδέποτε,οὐδέποτε,d--------,AuxZ
3,δεῖ,δέω2,v3siia---,PRED
4,πρὸς,πρός,r--------,AuxP
5,τὸ,ὁ,l-s---na-,ATR
6,παρὸν,πάρειμι1,v-sppana-,OBJ_CO
7,μόνον,μόνος,a-s---na-,AuxZ
8,",",punc1,u--------,AuxX
9,ἔτι,ἔτι,d--------,AuxZ
10,δὲ,δέ,c--------,COORD
11,μᾶλλον,μᾶλλον,d--------,AuxZ
12,πρὸς,πρός,r--------,AuxP
13,τὸ,ὁ,l-s---na-,ATR
14,μέλλον,μέλλω,v-sppana-,OBJ_CO
15,ἀποβλέπειν,ἀποβλέπω,v--pna---,SBJ
16,ἀεὶ,ἀεί,d--------,ADV
17,τοὺς,ὁ,l-p---ma-,ATR
18,ὀρθῶς,ὀρθός,d--------,ADV
19,βουλευομένους,βουλεύω,v-pppema-,SBJ
20,.,punc1,u--------,AuxK
