@id,@form,@lemma,@postag,@relation
1,λοιπὸν,λοιπός,a-s---na-,ADV
2,οἱ,ὁ,l-p---mn-,ATR
3,μὲν,μέν,d--------,AuxY
4,τοῖς,ὁ,l-p---md-,ATR
5,κατόπιν,κατόπιν,d--------,ADV
6,ἐπιφερομένοις,ἐπιφέρω,v-pppemd-,OBJ
7,περιπίπτοντες,περιπίπτω,v-pppamn-,SBJ
8,ἐσφάλλοντο,σφάλλω,v3piie---,PRED_CO
9,καὶ,καί,c--------,COORD
10,διέφθειρον,διαφθείρω,v3piia---,PRED_CO
11,αὑτούς,ἑαυτοῦ,p-p---ma-,OBJ_CO
12,τε,τε,d--------,AuxY
13,καὶ,καί,c--------,COORD
14,τοὺς,ὁ,l-p---ma-,ATR
15,οἰκείους,οἰκεῖος,a-s---ma-,OBJ_CO
16,:,punc1,u--------,AuxK
