@id,@form,@lemma,@postag
1,τίς,τις,a-s---fn_
2,οὖν,οὖν,d--------
3,ἐλπὶς,ἐλπίς,n-s---fn-
4,ὑπὸ,ὑπό,r--------
5,τούτου,οὗτος,p-s---mg-
6,τι,τις,p-s---na-
7,ἀγαθὸν,ἀγαθός,a-s---na-
8,πείσεσθαι,πάσχω,v--fnm---
9,τὴν,ὁ,l-s---fa-
10,πόλιν,πόλις,n-s---fa-
11,",",punc1,u--------
12,ὃν,ὅς,p-s---ma-
13,ὑμεῖς,σύ,p2p---mn-
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,μὲν,μέν,d--------
17,οὐδενὸς,οὐδείς,p-s---ng-
18,ἄξιός,ἄξιος,a-s---mn-
19,ἐστιν,εἰμί,v3spia---
20,",",punc1,u--------
21,ἐπειδὰν,ἐπειδάν,c--------
22,ἀπολογῆται,ἀπολογέομαι,v3spse---
23,",",punc1,u--------
24,εἴσεσθε,εἰσίημι,v2paim---
25,",",punc1,u--------
26,ὅτι,ὅτι2,c--------
27,δὲ,δέ,c--------
28,πονηρός,πονηρός,a-s---mn-
29,ἐστιν,εἰμί,v3spia---
30,ἐκ,ἐκ,r--------
31,τῶν,ὁ,l-p---ng-
32,ἄλλων,ἄλλος,a-p---ng_
33,ἐπιτηδευμάτων,ἐπιτήδευμα,n-p---ng-
34,ἤσθησθε,ἐσθέω,v2prie---
35,;,punc1,u--------
36,ἐστιν,εἰμί,v3spia---
