@id,@form,@lemma,@postag
1,ὃν,ὅς,p-s---ma-
2,εἰ,εἰ,c--------
3,τηλικοῦτον,τηλικοῦτος,p-s---ma-
4,ὄντα,εἰμί,v-sppama-
5,ἀπεκτείνατε,ἀποκτείνω,v2paia---
6,",",punc1,u--------
7,ὅτε,ὅτε,c--------
8,πρῶτον,πρότερος,a-s---na-
9,εἰς,εἰς,r--------
10,ὑμᾶς,σύ,p2p---ma-
11,ἐλάβετε,λαμβάνω,v2paia---
12,ἐξαμαρτάνοντα,ἐξαμαρτάνω,v-sppama-
13,",",punc1,u--------
14,οὐκ,οὐ,d--------
15,ἂν,ἄν1,d--------
16,ἐγένοντο,γίγνομαι,v3paim---
17,συμφοραὶ,συμφορά,n-p---fn-
18,τοσαῦται,τοσοῦτος,a-p---fn_
19,τῇ,ὁ,l-s---fd-
20,πόλει,πόλις,n-s---fd-
21,.,punc1,u--------
