@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---ng-
2,χρὴ,χρή,v3spia---
3,μεμνημένους,μιμνήσκω,v-prpema-
4,ὑμᾶς,σύ,p2p---ma-
5,νυνὶ,νυνί,d--------
6,τὴν,ὁ,l-s---fa-
7,ψῆφον,ψῆφος,n-s---fa-
8,φέρειν,φέρω,v--pna---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,πᾶσι,πᾶς,a-p---md-
12,φανερὸν,φανερός,a-s---na-
13,ποιεῖν,ποιέω,v--pna---
14,ὅτι,ὅτι2,c--------
15,Ἀθηναίων,Ἀθήναιος,n-p---mg-
16,οἱ,ὁ,l-p---mn-
17,μὴ,μή,d-------_
18,βουλόμενοι,βούλομαι,v-pppemn-
19,τοῖς,ὁ,l-p---md-
20,πολεμίοις,πολέμιος,a-p---md-
21,μάχεσθαι,μάχομαι,v--pne---
22,ὑφʼ,ὑπό,r--------
23,ὑμῶν,σύ,p2p---mg-
24,κακῶς,κακός,d-------p
25,πείσονται,πάσχω,v3pfim---
26,.,punc1,u--------
