@id,@form,@lemma,@postag
1,ὑμεῖς,σύ,p2p---mn-
2,οὖν,οὖν,d--------
3,καὶ,καὶ,d-------_
4,τὰ,ὁ,l-p---na-
5,εἰρημένα,ἐρῶ,v-prpena-
6,καὶ,καί,c--------
7,τὰ,ὁ,l-p---na-
8,παραλελειμμένα,παραλείπω,v-prpena-
9,ἀναλογισάμενοι,ἀναλογίζομαι,v-papemn-
10,πολὺ,πολύς,a-s---na-
11,μᾶλλον,μᾶλλον,d--------
12,αὐτοῦ,αὐτός,p-s---mg-
13,καταψηφίσασθε,καταψηφίζομαι,v2paim---
14,",",punc1,u--------
15,ἐνθυμηθέντες,ἐνθυμέομαι,v-papemn-
16,ὅτι,ὅτι2,c--------
17,ἔνοχος,ἔνοχος,a-s---mn-
18,μέν,μέν,d--------
19,ἐστι,εἰμί,v3spia---
20,τῇ,ὁ,l-s---fd-
21,γραφῇ,γραφή,n-s---fd-
22,",",punc1,u--------
23,μεγάλη,μέγας,a-s---fn-
24,δʼ,δέ,c--------
25,εὐτυχία,εὐτυχία,n-s---fn-
26,τὸ,ὁ,l-s---nn-
27,τοιούτων,τοιοῦτος,a-p---mg_
28,πολιτῶν,πολίτης,n-p---mg-
29,ἀπαλλαγῆναι,ἀπαλλαξείω,v--anp---
30,τῇ,ὁ,l-s---fd-
31,πόλει,πόλις,n-s---fd-
32,.,punc1,u--------
33,ἐστιν,εἰμί,v3spia---
