@id,@form,@lemma,@postag
1,ἀστρατείας,ἀστρατεία,n-s---fg-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,δικαίως,δίκαιος,d-------p
5,ἂν,ἄν1,d--------
6,αὐτὸν,αὐτός,p-s---ma-
7,ἁλῶναι,ἁλίσκομαι,v--ana---
8,",",punc1,u--------
9,ὅτι,ὅτι2,c--------
10,καταλεγεὶς,καταλέγω,v-sappmn-
11,ὁπλίτης,ὁπλίτης,n-s---mn-
12,οὐκ,οὐ,d--------
13,ἐξῆθε,ἐκ-ἔθω,v3siia---
14,μεθʼ,μετά,r--------
15,ὑμῶν,σύ,p2p---mg-
16,",",punc1,u--------
17,λιποταξίου,λιποτάξιον,n-s---ng-
18,δέ,δέ,d--------
19,",",punc1,u--------
20,ὅτι,ὅτι2,c--------
21,ἐν,ἐν,r--------
22,τῷ,ὁ,l-s---nd-
23,στρατοπέδῳ,στρατόπεδον,n-s---nd-
24,μόνος,μόνος,a-s---mn-
25,οὐ,οὐ,d--------
26,παρέσχε,παρέχω,v3saia---
27,μετὰ,μετά,r--------
28,τῶν,ὁ,l-p---mg-
29,ἄλλων,ἄλλος,p-p---mg-
30,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
31,τάξαι,τάσσω,v--ana---
32,",",punc1,u--------
33,δειλίας,δειλία,n-s---fg-
34,δέ,δέ,c--------
35,",",punc1,u--------
36,ὅτι,ὅτι2,c--------
37,δεῖν,δεῖ,v-spp-na-
38,αὐτὸν,αὐτός,p-s---ma-
39,μετὰ,μετά,r--------
40,τῶν,ὁ,l-p---mg-
41,ὁπλιτῶν,ὁπλίτης,n-p---mg-
42,κινδυνεύειν,κινδυνεύω,v--pna---
43,ἱππεύειν,ἱππεύω,v--pna---
44,εἵλετο,αἱρέω,v3saim---
45,.,punc1,u--------
46,[0],,
47,ἁλῶναι,ἁλίσκομαι,v--ana---
48,ἁλῶναι,ἁλίσκομαι,v--ana---
