@id,@form,@lemma,@postag
1,δοκεῖ,δοκέω,v3spia---
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,καὶ,καί,d-------_
5,πολίτου,πολίτης,n-s---mg-
6,χρηστοῦ,χρηστός,a-s---mg-
7,καὶ,καί,c--------
8,δικαστοῦ,δικαστής,n-s---mg-
9,δικαίου,δίκαιος,a-s---mg-
10,ἔργον,ἔργον,n-s---na-
11,εἶναι,εἰμί,v--pna---
12,ταύτῃ,ταύτῃ,d--------
13,τοὺς,ὁ,l-p---ma-
14,νόμους,νόμος,n-p---ma-
15,διαλαμβάνειν,διαλαμβάνω,v--pna---
16,",",punc1,u--------
17,ὅπῃ,ὅπη,d--------
18,εἰς,εἰς,r--------
19,τὸν,ὁ,l-s---ma-
20,λοιπὸν,λοιπός,a-s---ma-
21,χρόνον,χρόνος,n-s---ma-
22,μέλλει,μέλλω,v3spia---
23,συνοίσειν,συμφέρω,v--fna---
24,τῇ,ὁ,l-s---fd-
25,πόλει,πόλις,n-s---fd-
26,.,punc1,u--------
