@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,σφόδρα,σφόδρα,d--------
3,εἴθισται,ἐθίζω,v3srie---
4,λέγειν,λέγω3,v--pna---
5,ὡς,ὡς,c--------
6,οὐκ,οὐ,d--------
7,εἰκός,ἔοικα,v-srpann-
8,ἐστι,εἰμί,v3spia---
9,τὸν,ὁ,l-s---ma-
10,μὲν,μέν,d--------
11,πατέρα,πατήρ,n-s---ma-
12,αὐτοῦ,αὐτός,p-s---mg-
13,κατελθόντα,κατέρχομαι,v-sapama-
14,δωρεὰς,δωρεά,n-p---fa-
15,παρὰ,παρά,r--------
16,τοῦ,ὁ,l-s---mg-
17,δήμου,δῆμος,n-s---mg-
18,λαβεῖν,λαμβάνω,v--ana---
19,",",punc1,u--------
20,τοῦτον,οὗτος,p-s---ma-
21,δʼ,δέ,c--------
22,ἀδίκως,ἄδικος,d-------_
23,διὰ,διά,r--------
24,τὴν,ὁ,l-s---fa-
25,φυγὴν,φυγή,n-s---fa-
26,τὴν,ὁ,l-s---fa-
27,ἐκείνου,ἐκεῖνος,p-s---mg-
28,διαβεβλῆσθαι,διαβάλλω,v--rne---
29,.,punc1,u--------
