@id,@form,@lemma,@postag
1,καὶ,καί,d-------_
2,τοιαῦθʼ,τοιοῦτος,p-p---na-
3,ἡμαρτηκότι,ἁμαρτάνω,v-srpamd-
4,καὶ,καί,c--------
5,οὕτω,οὕτως,d--------
6,δεινὰ,δεινός,a-p---na-
7,καὶ,καί,d-------_
8,πολλὰ,πολύς,a-p---na-
9,καὶ,καί,c--------
10,μεγάλα,μέγας,a-p---na-
11,πεποιηκότι,ποιέω,v-srpamd-
12,οὔ,οὐ,d--------
13,-τε,τε,d--------
14,τῶν,ὁ,l-p---ng-
15,γεγενημένων,γίγνομαι,v-prpeng-
16,αὐτῷ,αὐτός,p-s---md-
17,μέλει,μέλω,v3spia---
18,οὔ,οὐ,d--------
19,-τε,τε,c--------
20,τῶν,ὁ,l-p---ng-
21,μελλόντων,μέλλω,v-pppang-
22,ἔσεσθαι,εἰμί,v--fnm---
23,",",punc1,u--------
24,ἀλλʼ,ἀλλά,c--------
25,ὃν,ὅς,p-s---ma-
26,ἔδει,δέω2,v3siia---
27,κοσμιώτατον,κόσμιος,a-s---mas
28,εἶναι,εἰμί,v--pna---
29,τῶν,ὁ,l-p---mg-
30,πολιτῶν,πολίτης,n-p---mg-
31,",",punc1,u--------
32,ἀπολογίαν,ἀπολογία,n-s---fa-
33,ποιούμενον,ποιέω,v-sppema-
34,τὸν,ὁ,l-s---ma-
35,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
36,βίον,βίος,n-s---ma-
37,τῶν,ὁ,l-p---ng-
38,τοῦ,ὁ,l-s---mg-
39,πατρὸς,πατήρ,n-s---mg-
40,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-
41,",",punc1,u--------
42,οὗτος,οὗτος,p-s---mn-
43,ἑτέρους,ἕτερος,a-p---ma-
44,ὑβρίζειν,ὑβρίζω,v--pna---
45,πειρᾶται,πειράω,v3spie---
46,",",punc1,u--------
47,ὥσπερ,ὥσπερ,c--------
48,δυνάμενος,δύναμαι,v-sppemn-
49,ἂν,ἄν1,d--------
50,πολλοστὸν,πολλοστός,a-s---na-
51,μέρος,μέρος,n-s---na-
52,τῶν,ὁ,l-p---ng-
53,ὀνειδῶν,ὄνειδος,n-p---ng-
54,τῶν,ὁ,l-p---mg-
55,ἑαυτῷ,ἑαυτοῦ,p-s---md-
56,προσηκόντων,προσήκω,v-pppamg-
57,τοῖς,ὁ,l-p---md-
58,ἄλλοις,ἄλλος,p-p---md-
59,μεταδοῦναι,μεταδίδωμι,v--ana---
60,",",punc1,u--------
61,καὶ,καί,c--------
62,ταῦθʼ,οὗτος,p-p---na-
63,ὑὸς,υἱός,n-s---mn-
64,ὢν,εἰμί,v-sppamn-
65,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
66,",",punc1,u--------
67,ὃς,ὅς,p-s---mn-
68,ἔπεισε,πείθω,v3saia---
69,μὲν,μέν,d--------
70,Δεκέλειαν,Δεκέλεια,n-s---fa-
71,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
72,ἐπιτειχίσαι,ἐπιτειχίζω,v--ana---
73,",",punc1,u--------
74,ἐπὶ,ἐπί,r--------
75,δὲ,δέ,d--------
76,τὰς,ὁ,l-p---fa-
77,νήσους,νῆσος,n-p---fa-
78,ἀποστήσων,ἀφεστήξω,v-sfpamn-
79,ἔπλευσε,πλέω,v3saia---
80,",",punc1,u--------
81,διδάσκαλος,διδάσκαλος,n-s---mn-
82,δὲ,δέ,d--------
83,τῶν,ὁ,l-p---ng-
84,τῆς,ὁ,l-s---fg-
85,πόλεως,πόλις,n-s---fg-
86,κακῶν,κακός,a-p---ng-
87,ἐγένετο,γίγνομαι,v3saim---
88,",",punc1,u--------
89,πλεονάκις,πλεονάκις,d--------
90,δὲ,δέ,c--------
91,μετὰ,μετά,r--------
92,τῶν,ὁ,l-p---mg-
93,ἐχθρῶν,ἐχθρός,a-p---mg-
94,ἐπὶ,ἐπί,r--------
95,τὴν,ὁ,l-s---fa-
96,πατρίδα,πατρίς,n-s---fa-
97,ἐστρατεύσατο,στρατεύω,v3saim---
98,ἢ,ἤ1,c--------
99,μετὰ,μετά,r--------
100,τῶν,ὁ,l-p---mg-
101,πολιτῶν,πολίτης,n-p---mg-
102,ἐπʼ,ἐπί,r--------
103,ἐκείνους,ἐκεῖνος,p-p---ma-
104,.,punc1,u--------
105,[0],,
106,[1],,
107,ἐστρατεύσατο,στρατεύω,v3saim---
