@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d-------_
2,ὅμως,ὅμως,d-------_
3,οὐκ,οὐ,d--------
4,ἐτολμᾶτε,τολμάω,v2piia---
5,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---
6,τὰς,ὁ,l-p---fa-
7,τάξεις,τάξις,n-p---fa-
8,οὐ,οὐ,d--------
9,-δὲ,δέ,c--------
10,τ-,τε,d-------_
11,ἀρεστὰ,ἀρεστός,a-p---na-
12,ὑμῖν,σύ,p2p---md-
13,αὐτοῖς,αὐτός,a-p---md_
14,αἱρεῖσθαι,αἱρέω,v--pne---
15,ἀλλὰ,ἀλλά,c--------
16,πολὺ,πολύς,a-s---na-
17,μᾶλλον,μᾶλλον,d--------
18,ἐφοβεῖσθε,φοβέω,v2piie---
19,τοὺς,ὁ,l-p---ma-
20,τῆς,ὁ,l-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,νόμους,νόμος,n-p---ma-
23,ἢ,ἤ1,c--------
24,τὸν,ὁ,l-s---ma-
25,πρὸς,πρός,r--------
26,τοὺς,ὁ,l-p---ma-
27,πολεμίους,πολέμιος,a-p---ma-
28,κίνδυνον,κίνδυνος,n-s---ma-
29,.,punc1,u--------
30,ἐφοβεῖσθε,φοβέω,v2piie---
