@id,@form,@lemma,@postag
1,ἐμοὶ,ἐγώ,p1s---md-
2,δὲ,δέ,d--------
3,δοκεῖ,δοκέω,v3spia---
4,δεινὸν,δεινός,a-s---nn-
5,εἶναι,εἰμί,v--pna---
6,",",punc1,u--------
7,εἰ,εἰ,c--------
8,τὰς,ὁ,l-p---fa-
9,μὲν,μέν,d--------
10,δωρεὰς,δωρεά,n-p---fa-
11,αὐτοῦ,αὐτός,p-s---mg-
12,ἀφείλεσθε,ἀφαιρέω,v2paim---
13,ὡς,ὡς,d-------_
14,οὐ,οὐ,d--------
15,δικαίως,δίκαιος,d-------_
16,δεδωκότες,δίδωμι,v-prpamn-
17,",",punc1,u--------
18,τούτου,οὗτος,a-s---mg_
19,δὲ,δέ,c--------
20,ἀδικοῦντος,ἀδικέω,v-sppamg-
21,ἀποψηφιεῖσθε,ἀποψηφίζομαι,v2pfie---
22,ὡς,ὡς,d-------_
23,τοῦ,ὁ,l-s---mg-
24,πατρὸς,πατήρ,n-s---mg-
25,χρηστοῦ,χρηστός,a-s---ng-
26,περὶ,περί,r--------
27,τὴν,ὁ,l-s---fa-
28,πόλιν,πόλις,n-s---fa-
29,γεγενημένου,γίγνομαι,v-srpeng-
30,.,punc1,u--------
