@id,@form,@lemma,@postag
1,ἧς,ὅς,p-s---fg-
2,ἄξιον,ἄξιος,a-s---nn-
3,ὑμᾶς,σύ,p2p---ma-
4,ἀκοῦσαι,ἀκούω,v--ana---
5,",",punc1,u--------
6,ἵνʼ,ἵνα,c--------
7,ἐπίστησθε,ἐπίσταμαι,v2ppse---
8,ὅτι,ὅτι2,c--------
9,οὐκ,οὐ,d--------
10,ἂν,ἄν1,d--------
11,εἰκότως,ἐοικότως,d--------
12,αὐτοῦ,αὐτός,p-s---mg-
13,ἀποψηφίζοισθε,ἀποψηφίζομαι,v2ppoe---
14,",",punc1,u--------
15,ὡς,ὡς,d-------_
16,ταῦτα,οὗτος,p-p---na-
17,μὲν,μέν,d--------
18,ἡμαρτηκότος,ἁμαρτάνω,v-srpamg-
19,",",punc1,u--------
20,τὰ,ὁ,l-p---na-
21,δʼ,δέ,c--------
22,ἄλλα,ἄλλος,p-p---na-
23,πολίτου,πολίτης,n-s---mg-
24,χρηστοῦ,χρηστός,a-s---mg-
25,γεγενημένου,γίγνομαι,v-srpemg-
26,·,punc1,u--------
27,ἐστι,εἰμί,v3spia---
