@id;@form;@lemma;@postag;@relation
1;γενομένου;γίγνομαι;v-sapmmg-;ADV_CO
2;δʼ;δέ;d--------;AuxY
3;ἀγῶνος;ἀγών;n-s---mg-;SBJ
4;ἰσχυροῦ;ἰσχυρός;a-s---mg-;PNOM
5;καὶ;καί;c--------;COORD
6;τῶν;ὁ;l-p---mg-;ATR
7;στόλων;στόλος;n-p---mg-;SBJ
8;ἀμφοτέρων;ἀμφότερος;a-p---mg-;ATR
9;λαμπρῶς;λαμπρός;d--------;ADV
10;ἀγωνιζομένων;ἀγωνίζομαι;v-pppemg-;ADV_CO
11;,;punc;u--------;AuxX
12;τὸ;ὁ;l-s---na-;ATR
13;τελευταῖον;τελευταῖος;a-s---na-;ADV
14;ἐνίκων;νικάω;v3piia---;PRED_CO
15;οἱ;ὁ;l-p---mn-;ATR
16;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;πολλὰς;πολύς;a-p---fa-;ATR
20;μὲν;μέν;d--------;AuxY
21;τῶν;ὁ;l-p---mg-;ATR
22;ἐναντίων;ἐναντίος;a-p---mg-;ATR
23;ναῦς;ναῦς;n-p---fa-;OBJ
24;διέφθειραν;διαφθείρω;v3paia---;PRED_CO
25;,;punc;u--------;AuxX
26;πλείους;πολύς;a-p---mnc;OBJ
27;δὲ;δέ;c--------;COORD
28;τῶν;ὁ;l-p---fg-;ADV
29;ἑκατὸν;ἑκατόν;m--------;ATR
30;σὺν;σύν;r--------;AuxP
31;αὐτοῖς;αὐτός;a-p---md-;ATR
32;τοῖς;ὁ;l-p---md-;ATR
33;ἀνδράσιν;ἀνήρ;n-p---md-;ATR
34;εἷλον;αἱρέω;v3paia---;PRED_CO
35;.;punc;u--------;AuxK
