@id;@form;@lemma;@postag;@relation
1;ἐτελεύτησε;τελευτάω;v3saia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;Ἀναξίλας;Ἀναξίλας;n-s---mn-;SBJ
5;ὁ;ὁ;l-s---mn-;ATR
6;Ῥηγίου;Ῥήγιον;n-s---ng-;ATR_CO
7;καὶ;καί;c--------;COORD
8;Ζάγκλης;Ζάγκλη;n-s---fg-;ATR_CO
9;τύραννος;τύραννος;n-s---mn-;ATR
10;,;punc;u--------;AuxX
11;δυναστεύσας;δυναστεύω;v-sapamn-;ADV
12;ἔτη;ἔτος;n-p---na-;ADV
13;δέκα;δέκα;m--------;ATR
14;ὀκτώ;ὀκτώ;m--------;ATR
15;,;punc;u--------;AuxX
16;τὴν;ὁ;l-s---fa-;ATR
17;δὲ;δέ;c--------;COORD
18;τυραννίδα;τυραννίς;n-s---fa-;OBJ
19;διεδέξατο;διαδέχομαι;v3saim---;PRED_CO
20;Μίκυθος;Μίκυθος;n-s---mn-;SBJ
21;,;punc;u--------;AuxX
22;πιστευθεὶς;πιστεύω;v-sappmn-;ADV
23;ὥστε;ὥστε;c--------;AuxY
24;ἀποδοῦναι;ἀποδίδωμι;v--ana---;OBJ
25;τοῖς;ὁ;l-p---nd-;ATR
26;τέκνοις;τέκνον;n-p---nd-;OBJ
27;τοῦ;ὁ;l-s---mg-;ATR
28;τελευτήσαντος;τελευτάω;v-sapamg-;ATR
29;οὖσι;εἰμί;v-pppand-;ATR
30;νέοις;νέος;a-p---nd-;PNOM
31;τὴν;ὁ;l-s---fa-;ATR
32;ἡλικίαν;ἡλικία;n-s---fa-;ADV
33;.;punc;u--------;AuxK
