@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;οἱ;ὁ;l-p---mn-;ATR
5;μὲν;μέν;d--------;AuxY
6;φοβηθέντες;φοβέω;v-pappmn-;SBJ_CO
7;αὐτοῦ;αὐτός;p-s---mg-;ATR
8;τὴν;ὁ;l-s---fa-;ATR
9;ὑπεροχήν;ὑπεροχή;n-s---fa-;OBJ
10;,;punc;u--------;AuxX
11;οἱ;ὁ;l-p---mn-;ATR
12;δὲ;δέ;c--------;COORD
13;φθονήσαντες;φθονέω;v-papamn-;SBJ_CO
14;τῇ;ὁ;l-s---fd-;ATR
15;δόξῃ;δόξα;n-s---fd-;OBJ
16;,;punc;u--------;AuxX
17;τῶν;ὁ;l-p---fg-;ATR
18;μὲν;μέν;d--------;AuxY
19;εὐεργεσιῶν;εὐεργεσία;n-p---fg-;OBJ
20;ἐπελάθοντο;ἐπιλανθάνομαι;v3paim---;PRED_CO
21;,;punc;u--------;AuxX
22;τὴν;ὁ;l-s---fa-;ATR
23;δʼ;δέ;c--------;COORD
24;ἰσχὺν;ἰσχύς;n-s---fa-;OBJ_CO
25;αὐτοῦ;αὐτός;p-s---mg-;ATR
26;καὶ;καί;c--------;COORD
27;τὸ;ὁ;l-s---na-;ATR
28;φρόνημα;φρόνημα;n-s---na-;OBJ_CO
29;ταπεινοῦν;ταπεινόω;v--pna---;OBJ
30;ἔσπευδον;σπεύδω;v3piia---;PRED_CO
31;.;punc;u--------;AuxK
