@id;@form;@lemma;@postag;@relation
1;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;ἐκκλησίας;ἐκκλησία;n-s---fg-;OBJ
6;ἐχωρίζετο;χωρίζω;v3siie---;PRED
7;θαυμάζων;θαυμάζω;v-sppamn-;ADV_CO
8;μὲν;μέν;d--------;AuxY
9;τὴν;ὁ;l-s---fa-;ATR
10;ἀρετὴν;ἀρετή;n-s---fa-;OBJ
11;τἀνδρός;ἀνήρ;n-s---mg-;ATR
12;,;punc;u--------;AuxX
13;μετέωρος;μετέωρος;a-s---mn-;PNOM
14;δʼ;δέ;c--------;COORD
15;ὢν;εἰμί;v-sppamn-;ADV_CO
16;καὶ;καί;c--------;COORD
17;καραδοκῶν;καραδοκέω;v-sppamn-;ADV_CO
18;τὸ;ὁ;l-s---na-;ATR
19;τέλος;τέλος;n-s---na-;OBJ
20;τῆς;ὁ;l-s---fg-;ATR
21;ἐπιβολῆς;ἐπιβολή;n-s---fg-;ATR
22;.;punc;u--------;AuxK
