@id;@form;@lemma;@postag;@relation
1;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τὸ;ὁ;l-s---na-;ATR
4;μὲν;μέν;d--------;AuxY
5;πρῶτον;πρῶτος;a-s---nas;ADV
6;προσεδόκων;προσδοκέω;v3piia---;PRED_CO
7;μέγαν;μέγας;a-s---ma-;ATR
8;πόλεμον;πόλεμος;n-s---ma-;OBJ
9;ἕξειν;ἔχω;v--fna---;OBJ
10;πρὸς;πρός;r--------;AuxP
11;τοὺς;ὁ;l-p---ma-;ATR
12;Λακεδαιμονίους;Λακεδαιμόνιος;n-p---ma-;ATR
13;περὶ;περί;r--------;AuxP
14;τῆς;ὁ;l-s---fg-;ATR
15;κατὰ;κατά;r--------;AuxP
16;θάλατταν;θάλασσα;n-s---fa-;ATR
17;ἡγεμονίας;ἡγεμονία;n-s---fg-;ATR
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;διὰ;διά;r--------;AuxP
21;τοῦτο;οὗτος;p-s---na-;ADV
22;τριήρεις;τριήρης;n-p---fa-;OBJ
23;κατεσκεύαζον;κατασκευάζω;v3piia---;PRED_CO
24;πλείους;πολύς;a-p---fac;ATR
25;καὶ;καί;d--------;AuxY
26;χρημάτων;χρῆμα;n-p---ng-;ATR
27;πλῆθος;πλῆθος;n-s---na-;OBJ
28;ἐπορίζοντο;πορίζω;v3piie---;PRED_CO
29;καὶ;καί;c--------;COORD
30;τοῖς;ὁ;l-p---md-;ATR
31;συμμάχοις;σύμμαχος;n-p---md-;OBJ
32;ἐπιεικῶς;ἐπιεικής;d--------;ADV
33;προσεφέροντο;προσφέρω;v3piie---;PRED_CO
34;·;punc;u--------;AuxK
