@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;γὰρ;γάρ;d--------;AuxY
3;ὁμόρου;ὅμορος;a-s---fg-;ATR
4;χώρας;χώρα;n-s---fg-;ADV
5;ἀμφισβητούντων;ἀμφισβητέω;v-pppamg-;ADV
6;πρὸς;πρός;r--------;AuxP
7;ἀλλήλους;ἀλλήλων;p-p---ma-;OBJ
8;,;punc;u--------;AuxX
9;ἐπὶ;ἐπί;r--------;AuxP
10;μέν;μέν;d--------;AuxY
11;τινας;τις;a-p---ca-;ATR
12;χρόνους;χρόνος;n-p---ma-;ADV
13;διετέλουν;διατελέω;v3piia---;PRED_CO
14;ἁψιμαχοῦντες;ἁψιμαχέω;v-pppamn-;PNOM_CO
15;καὶ;καί;c--------;COORD
16;λεηλατοῦντες;λεηλατέω;v-pppamn-;PNOM_CO
17;τὰς;ὁ;l-p---fa-;ATR
18;ἀλλήλων;ἀλλήλων;p-p---mg-;ATR
19;χώρας;χώρα;n-p---fa-;OBJ
20;,;punc;u--------;AuxX
21;ἀεὶ;ἀεί;d--------;ADV
22;δὲ;δέ;c--------;COORD
23;μᾶλλον;μάλα;d-------c;ADV
24;τῆς;ὁ;l-s---fg-;ATR
25;διαφορᾶς;διαφορά;n-s---fg-;SBJ
26;συναυξομένης;συναυξάνω;v-sppefg-;ADV_CO
27;καὶ;καί;c--------;COORD
28;πολλάκις;πολλάκις;d--------;ADV
29;φόνων;φόνος;n-p---mg-;SBJ
30;γινομένων;γίγνομαι;v-pppemg-;ADV_CO
31;,;punc;u--------;AuxX
32;τὸ;ὁ;l-s---na-;ATR
33;τελευταῖον;τελευταῖος;a-s---na-;ADV
34;εἰς;εἰς;r--------;AuxP
35;ὁλοσχερῆ;ὁλοσχερής;a-s---fa-;ATR
36;φιλοτιμίαν;φιλοτιμία;n-s---fa-;OBJ
37;ὥρμησαν;ὁρμάω;v3paia---;PRED_CO
38;.;punc;u--------;AuxK
