,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|167|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|167|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0062-015|167|3,3,Ἑτοιμοκλῆς,Ἑτοιμοκλῆς,n-s---mn-,SBJ
3,Leuven|0062-015|167|4,4,τοίνυν,τοίνυν,d--------,AuxY
4,Leuven|0062-015|167|5,5,ἐδόκει,δοκέω,v3siia---,PRED
5,Leuven|0062-015|167|6,6,μοι,ἐγώ,p1s---cd-,OBJ
6,Leuven|0062-015|167|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0062-015|167|8,8,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
8,Leuven|0062-015|167|9,9,ἐμβαλὼν,ἐμβάλλω,v-sapamn-,ADV
9,Leuven|0062-015|167|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0062-015|167|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0062-015|167|12,12,μέσον,μέσος,a-s---na-,OBJ
12,Leuven|0062-015|167|13,13,ὥσπερ,ὥσπερ,c--------,AuxC
13,Leuven|0062-015|167|14,14,τι,τις,p-s---na-,ATR
14,Leuven|0062-015|167|15,15,μῆλον,μῆλον,n-s---na-,OBJ
15,Leuven|0062-015|167|16,16,οὐ,οὐ,d--------,AuxZ
16,Leuven|0062-015|167|17,17,μείω,μείων,a-p---nac,ATR
17,Leuven|0062-015|167|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0062-015|167|19,19,Ἰλιάδος,Ἰλιάς,n-s---fg-,ADV
19,Leuven|0062-015|167|20,20,κακὰ,κακός,a-p---na-,OBJ
20,Leuven|0062-015|167|21,21,ἐξεργάσασθαι,ἐξεργάζομαι,v--anm---,OBJ
