,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|223|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0062-015|223|2,2,τούτοις,οὗτος,p-p---nd-,ADV
2,Leuven|0062-015|223|3,3,διελύθη,διαλύω,v3saip---,PRED
3,Leuven|0062-015|223|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0062-015|223|5,5,συμπόσιον,συμπόσιον,n-s---nn-,SBJ
5,Leuven|0062-015|223|6,6,τελευτῆσαν,τελευτάω,v-sapann-,ADV
6,Leuven|0062-015|223|7,7,ἐκ,ἐκ,r--------,AuxP
7,Leuven|0062-015|223|8,8,τῶν,ὁ,l-p---ng-,ATR
8,Leuven|0062-015|223|9,9,δακρύων,δάκρυ,n-p---ng-,ADV
9,Leuven|0062-015|223|10,10,αὖθις,αὖθις,d--------,ADV
10,Leuven|0062-015|223|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|0062-015|223|12,12,γέλωτα,γέλως,n-s---ma-,OBJ
12,Leuven|0062-015|223|13,13,ἐπὶ,ἐπί,r--------,AuxP
13,Leuven|0062-015|223|14,14,τῷ,ὁ,l-s---md-,ATR
14,Leuven|0062-015|223|15,15,Ἀλκιδάμαντι,Ἀλκιδάμαντι,n-s---md-,ATR_CO
15,Leuven|0062-015|223|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0062-015|223|17,17,Διονυσοδώρῳ,Διονυσόδωρος,n-s---md-,ATR_CO
17,Leuven|0062-015|223|18,18,καὶ,καί,c--------,COORD
18,Leuven|0062-015|223|19,19,Ἴωνι,Ἴων,n-s---md-,ATR_CO
