,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|21|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-015|21|2,2,εἴ,εἰ,c--------,AuxC
2,Leuven|0062-015|21|3,3,γε,γε,d--------,AuxZ
3,Leuven|0062-015|21|4,4,δοκεῖ,δοκέω,v3spia---,ADV
5,Leuven|0062-015|21|6,6,ἀπίωμεν,ἄπειμι,v1ppsa---,PRED_CO
6,Leuven|0062-015|21|7,7,ἄλλου,ἄλλος,p-s---mg-,OBJ
7,Leuven|0062-015|21|8,8,αὐτὰ,αὐτός,p-p---na-,OBJ
8,Leuven|0062-015|21|9,9,πευσόμενοι,πυνθάνομαι,v-pfpmmn-,ADV
11,Leuven|0062-015|21|12,12,σὺ,σύ,p2s---cn-,SBJ
12,Leuven|0062-015|21|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0062-015|21|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0062-015|21|15,15,λέγε,λέγω,v2spma---,PRED_CO
