,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|56|1,1,ἅμα,ἅμα,d--------,ADV
1,Leuven|0062-015|56|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-015|56|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,Leuven|0062-015|56|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0062-015|56|5,5,Κλεόδημος,Κλεόδημος,n-s---mn-,SBJ
5,Leuven|0062-015|56|6,6,εἰρήκει,λέγω,v3slia---,PRED_CO
6,Leuven|0062-015|56|7,7,καὶ,καί,c--------,COORD
7,Leuven|0062-015|56|8,8,ἐπεισέπαισεν,ἐπεισπαίω,v3saia---,PRED_CO
8,Leuven|0062-015|56|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0062-015|56|10,10,Κυνικὸς,Κυνικός,a-s---mn-,SBJ
10,Leuven|0062-015|56|11,11,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,APOS
11,Leuven|0062-015|56|12,12,ἄκλητος,ἄκλητος,a-s---mn-,ADV
13,Leuven|0062-015|56|14,14,ἐκεῖνο,ἐκεῖνος,p-s---na-,ATR
14,Leuven|0062-015|56|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|0062-015|56|16,16,κοινὸν,κοινός,a-s---na-,OBJ
16,Leuven|0062-015|56|17,17,ἐπιχαριεντισάμενος,ἐπιχαριεντίζομαι,v-sapmmn-,ADV
18,Leuven|0062-015|56|19,19,τὸν,ὁ,l-s---ma-,ATR
19,Leuven|0062-015|56|20,20,Μενέλαον,Μενέλαος,n-s---ma-,APOS
20,Leuven|0062-015|56|21,21,αὐτόματον,αὐτόματος,a-s---ma-,ADV
21,Leuven|0062-015|56|22,22,ἥκοντα,ἥκω,v-sppama-,ATR
